t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.3684210526315789,8,0.3379501385041551,-1.7706858006457036,-1.7610750541360973,-1.9151065495118047,1.0,0.14442074886610112
0.3684210526315789,9,0.34072022160664817,-1.770685801193742,-1.7610750541360973,-1.9151065495118047,1.0,0.14442074831806262
0.3684210526315789,10,0.34349030470914127,-1.77068580120264,-1.7610750541360973,-1.9151065495118047,1.0,0.14442074830916463
0.3684210526315789,11,0.3462603878116343,-1.7706858012026927,-1.7610750541360973,-1.9151065495118047,1.0,0.144420748309112
0.3684210526315789,12,0.3490304709141274,-1.7706858012026934,-1.7610750541360973,-1.9151065495118047,1.0,0.14442074830911134
0.3684210526315789,13,0.35180055401662047,-1.7706858012026934,-1.7610750541360973,-1.9151065495118047,1.0,0.14442074830911134
0.42105263157894735,0,0.3684210526315789,-1.7739954183295203,-1.7610750541360973,-1.9151065495118047,1.0,0.14111113118228436
0.42105263157894735,1,0.371191135734072,-1.7740291865680384,-1.7610750541360973,-1.9151065495118047,1.0,0.14107736294376627
0.42105263157894735,2,0.3739612188365651,-1.7740338165154772,-1.7610750541360973,-1.9151065495118047,1.0,0.1410727329963275
0.42105263157894735,3,0.3767313019390581,-1.7740413846231016,-1.7610750541360973,-1.9151065495118047,1.0,0.14106516488870313
0.42105263157894735,4,0.37950138504155123,-1.774047816179219,-1.7610750541360973,-1.9151065495118047,1.0,0.14105873333258567
0.42105263157894735,5,0.3822714681440443,-1.7740485039621225,-1.7610750541360973,-1.9151065495118047,1.0,0.14105804554968215
0.42105263157894735,6,0.3850415512465374,-1.7740488027583554,-1.7610750541360973,-1.9151065495118047,1.0,0.1410577467534493
0.42105263157894735,7,0.38781163434903043,-1.7740488772956324,-1.7610750541360973,-1.9151065495118047,1.0,0.14105767221617227
0.42105263157894735,8,0.39058171745152354,-1.7740488932749792,-1.7610750541360973,-1.9151065495118047,1.0,0.14105765623682553
0.42105263157894735,9,0.3933518005540166,-1.774048894354294,-1.7610750541360973,-1.9151065495118047,1.0,0.14105765515751068
0.42105263157894735,10,0.3961218836565097,-1.7740488944151567,-1.7610750541360973,-1.9151065495118047,1.0,0.14105765509664803
0.42105263157894735,11,0.39889196675900274,-1.7740488944153685,-1.7610750541360973,-1.9151065495118047,1.0,0.1410576550964362
0.42105263157894735,12,0.40166204986149584,-1.7740488944153954,-1.7610750541360973,-1.9151065495118047,1.0,0.14105765509640933
0.42105263157894735,13,0.4044321329639889,-1.774048894415398,-1.7610750541360973,-1.9151065495118047,1.0,0.14105765509640666
0.42105263157894735,14,0.407202216066482,-1.7740488944153996,-1.7610750541360973,-1.9151065495118047,1.0,0.1410576550964051
0.47368421052631576,0,0.42105263157894735,-1.7780161044562077,-1.7610750541360973,-1.9151065495118047,1.0,0.13709044505559698
0.47368421052631576,1,0.4238227146814404,-1.778060993771518,-1.7610750541360973,-1.9151065495118047,1.0,0.13704555574028676
0.47368421052631576,2,0.4265927977839335,-1.7780680600379817,-1.7610750541360973,-1.9151065495118047,1.0,0.13703848947382302
0.47368421052631576,3,0.4293628808864266,-1.7780791526082687,-1.7610750541360973,-1.9151065495118047,1.0,0.13702739690353605
0.47368421052631576,4,0.43213296398891965,-1.7780855042746886,-1.7610750541360973,-1.9151065495118047,1.0,0.1370210452371161
0.47368421052631576,5,0.4349030470914127,-1.7780873612794759,-1.7610750541360973,-1.9151065495118047,1.0,0.13701918823232884
0.47368421052631576,6,0.4376731301939058,-1.7780877721457746,-1.7610750541360973,-1.9151065495118047,1.0,0.13701877736603008
0.47368421052631576,7,0.44044321329639885,-1.7780878588204416,-1.7610750541360973,-1.9151065495118047,1.0,0.13701869069136308
0.47368421052631576,8,0.44321329639889195,-1.7780878615573021,-1.7610750541360973,-1.9151065495118047,1.0,0.13701868795450256
0.47368421052631576,9,0.445983379501385,-1.778087863848509,-1.7610750541360973,-1.9151065495118047,1.0,0.13701868566329578
0.47368421052631576,10,0.4487534626038781,-1.778087864177974,-1.7610750541360973,-1.9151065495118047,1.0,0.13701868533383066
0.47368421052631576,11,0.45152354570637115,-1.7780878641918176,-1.7610750541360973,-1.9151065495118047,1.0,0.13701868531998707
0.47368421052631576,12,0.45429362880886426,-1.7780878641935978,-1.7610750541360973,-1.9151065495118047,1.0,0.13701868531820693
0.47368421052631576,13,0.4570637119113573,-1.7780878641937161,-1.7610750541360973,-1.9151065495118047,1.0,0.13701868531808858
0.47368421052631576,14,0.4598337950138504,-1.778087864193736,-1.7610750541360973,-1.9151065495118047,1.0,0.1370186853180686
0.47368421052631576,15,0.46260387811634346,-1.7780878641937612,-1.7610750541360973,-1.9151065495118047,1.0,0.1370186853180435
0.47368421052631576,16,0.46537396121883656,-1.7780878641937652,-1.7610750541360973,-1.9151065495118047,1.0,0.1370186853180395
0.47368421052631576,17,0.4681440443213296,-1.7780878641937659,-1.7610750541360973,-1.9151065495118047,1.0,0.13701868531803885
0.5263157894736842,0,0.47368421052631576,-1.782804015517122,-1.7610750541360973,-1.9151065495118047,1.0,0.13230253399468261
0.5263157894736842,1,0.4764542936288088,-1.7828280726151826,-1.7610750541360973,-1.9151065495118047,1.0,0.1322784768966221
0.5263157894736842,2,0.4792243767313019,-1.7828665872211134,-1.7610750541360973,-1.9151065495118047,1.0,0.13223996229069135
0.5263157894736842,3,0.48199445983379496,-1.7828910224834673,-1.7610750541360973,-1.9151065495118047,1.0,0.1322155270283374
0.5263157894736842,4,0.48476454293628807,-1.78289806452396,-1.7610750541360973,-1.9151065495118047,1.0,0.13220848498784465
0.5263157894736842,5,0.4875346260387811,-1.7829012831467488,-1.7610750541360973,-1.9151065495118047,1.0,0.13220526636505592
0.5263157894736842,6,0.4903047091412742,-1.782901975738181,-1.7610750541360973,-1.9151065495118047,1.0,0.1322045737736237
0.5263157894736842,7,0.49307479224376727,-1.782902075309869,-1.7610750541360973,-1.9151065495118047,1.0,0.1322044742019357
0.5263157894736842,8,0.49584487534626037,-1.7829020782109901,-1.7610750541360973,-1.9151065495118047,1.0,0.13220447130081459
0.5263157894736842,9,0.4986149584487534,-1.7829020790161756,-1.7610750541360973,-1.9151065495118047,1.0,0.1322044704956291
0.5263157894736842,10,0.5013850415512465,-1.7829020791013281,-1.7610750541360973,-1.9151065495118047,1.0,0.13220447041047656
0.5263157894736842,11,0.5041551246537396,-1.7829020791031343,-1.7610750541360973,-1.9151065495118047,1.0,0.13220447040867045
0.5263157894736842,12,0.5069252077562326,-1.7829020791031462,-1.7610750541360973,-1.9151065495118047,1.0,0.13220447040865846
0.5263157894736842,13,0.5096952908587258,-1.7829020791031667,-1.7610750541360973,-1.9151065495118047,1.0,0.13220447040863803
0.5263157894736842,14,0.5124653739612188,-1.7829020791031893,-1.7610750541360973,-1.9151065495118047,1.0,0.13220447040861538
0.5263157894736842,15,0.5152354570637119,-1.78290207910319,-1.7610750541360973,-1.9151065495118047,1.0,0.13220447040861472
0.5263157894736842,16,0.5180055401662049,-1.7829020791031915,-1.7610750541360973,-1.9151065495118047,1.0,0.13220447040861316
0.5789473684210527,0,0.5263157894736843,-1.7884859401092066,-1.7610750541360973,-1.9151065495118047,1.0,0.12662060940259812
0.5789473684210527,1,0.5290858725761773,-1.788536995711924,-1.7610750541360973,-1.9151065495118047,1.0,0.12656955379988077
0.5789473684210527,2,0.5318559556786704,-1.7886015221496898,-1.7610750541360973,-1.9151065495118047,1.0,0.12650502736211489
0.5789473684210527,3,0.5346260387811634,-1.7886191081539202,-1.7610750541360973,-1.9151065495118047,1.0,0.12648744135788448
0.5789473684210527,4,0.5373961218836565,-1.788621865931348,-1.7610750541360973,-1.9151065495118047,1.0,0.12648468358045672
0.5789473684210527,5,0.5401662049861496,-1.7886220403288497,-1.7610750541360973,-1.9151065495118047,1.0,0.12648450918295495
0.5789473684210527,6,0.5429362880886427,-1.7886223417382552,-1.7610750541360973,-1.9151065495118047,1.0,0.12648420777354952
0.5789473684210527,7,0.5457063711911357,-1.7886226859212293,-1.7610750541360973,-1.9151065495118047,1.0,0.1264838635905754
0.5789473684210527,8,0.5484764542936288,-1.788622695800618,-1.7610750541360973,-1.9151065495118047,1.0,0.12648385371118676
0.5789473684210527,9,0.551246537396122,-1.7886226976294481,-1.7610750541360973,-1.9151065495118047,1.0,0.12648385188235656
0.5789473684210527,10,0.554016620498615,-1.7886226985937055,-1.7610750541360973,-1.9151065495118047,1.0,0.12648385091809922
0.5789473684210527,11,0.556786703601108,-1.7886226985981173,-1.7610750541360973,-1.9151065495118047,1.0,0.1264838509136874
0.5789473684210527,12,0.5595567867036011,-1.788622698598329,-1.7610750541360973,-1.9151065495118047,1.0,0.1264838509134758
0.5789473684210527,13,0.5623268698060943,-1.788622698598416,-1.7610750541360973,-1.9151065495118047,1.0,0.12648385091338876
0.5789473684210527,14,0.5650969529085873,-1.7886226985984446,-1.7610750541360973,-1.9151065495118047,1.0,0.12648385091336012
0.5789473684210527,15,0.5678670360110804,-1.788622698598446,-1.7610750541360973,-1.9151065495118047,1.0,0.1264838509133588
0.5789473684210527,16,0.5706371191135734,-1.7886226985984461,-1.7610750541360973,-1.9151065495118047,1.0,0.12648385091335856
0.631578947368421,0,0.5789473684210527,-1.7952334800459337,-1.7610750541360973,-1.9151065495118047,1.0,0.11987306946587095
0.631578947368421,1,0.5817174515235457,-1.7953236897031926,-1.7610750541360973,-1.9151065495118047,1.0,0.11978285980861214
0.631578947368421,2,0.5844875346260388,-1.7954090018073765,-1.7610750541360973,-1.9151065495118047,1.0,0.1196975477044282
0.631578947368421,3,0.5872576177285318,-1.7954264126672188,-1.7610750541360973,-1.9151065495118047,1.0,0.1196801368445859
0.631578947368421,4,0.5900277008310248,-1.7954279954634544,-1.7610750541360973,-1.9151065495118047,1.0,0.11967855404835026
0.631578947368421,5,0.592797783933518,-1.7954283867186156,-1.7610750541360973,-1.9151065495118047,1.0,0.1196781627931891
0.631578947368421,6,0.5955678670360111,-1.7954284833458138,-1.7610750541360973,-1.9151065495118047,1.0,0.11967806616599086
0.631578947368421,7,0.5983379501385041,-1.795428491870206,-1.7610750541360973,-1.9151065495118047,1.0,0.11967805764159878
0.631578947368421,8,0.6011080332409972,-1.7954284944186154,-1.7610750541360973,-1.9151065495118047,1.0,0.1196780550931893
0.631578947368421,9,0.6038781163434903,-1.7954284946932384,-1.7610750541360973,-1.9151065495118047,1.0,0.1196780548185663
0.631578947368421,10,0.6066481994459834,-1.7954284946972041,-1.7610750541360973,-1.9151065495118047,1.0,0.11967805481460059
0.631578947368421,11,0.6094182825484764,-1.7954284947012793,-1.7610750541360973,-1.9151065495118047,1.0,0.1196780548105254
0.631578947368421,12,0.6121883656509695,-1.7954284947014003,-1.7610750541360973,-1.9151065495118047,1.0,0.11967805481040439
0.631578947368421,13,0.6149584487534626,-1.7954284947015544,-1.7610750541360973,-1.9151065495118047,1.0,0.11967805481025029
0.631578947368421,14,0.6177285318559557,-1.7954284947015695,-1.7610750541360973,-1.9151065495118047,1.0,0.11967805481023519
0.631578947368421,15,0.6204986149584487,-1.7954284947015708,-1.7610750541360973,-1.9151065495118047,1.0,0.11967805481023386
0.631578947368421,16,0.6232686980609418,-1.7954284947015715,-1.7610750541360973,-1.9151065495118047,1.0,0.11967805481023319
0.631578947368421,17,0.6260387811634349,-1.7954284947015717,-1.7610750541360973,-1.9151065495118047,1.0,0.11967805481023297
0.6842105263157895,0,0.631578947368421,-1.8032867421185093,-1.7610750541360973,-1.9151065495118047,1.0,0.11181980739329545
0.6842105263157895,1,0.6343490304709142,-1.8034342344109122,-1.7610750541360973,-1.9151065495118047,1.0,0.11167231510089248
0.6842105263157895,2,0.6371191135734072,-1.803536788812462,-1.7610750541360973,-1.9151065495118047,1.0,0.11156976069934266
0.6842105263157895,3,0.6398891966759003,-1.803566658445459,-1.7610750541360973,-1.9151065495118047,1.0,0.11153989106634565
0.6842105263157895,4,0.6426592797783933,-1.8035703383704513,-1.7610750541360973,-1.9151065495118047,1.0,0.11153621114135337
0.6842105263157895,5,0.6454293628808865,-1.8035711520868092,-1.7610750541360973,-1.9151065495118047,1.0,0.11153539742499552
0.6842105263157895,6,0.6481994459833795,-1.8035713497481822,-1.7610750541360973,-1.9151065495118047,1.0,0.11153519976362247
0.6842105263157895,7,0.6509695290858726,-1.8035713668097282,-1.7610750541360973,-1.9151065495118047,1.0,0.11153518270207652
0.6842105263157895,8,0.6537396121883656,-1.8035713680415575,-1.7610750541360973,-1.9151065495118047,1.0,0.11153518147024721
0.6842105263157895,9,0.6565096952908588,-1.8035713701622769,-1.7610750541360973,-1.9151065495118047,1.0,0.11153517934952784
0.6842105263157895,10,0.6592797783933518,-1.8035713722527669,-1.7610750541360973,-1.9151065495118047,1.0,0.11153517725903783
0.6842105263157895,11,0.6620498614958449,-1.8035713722673858,-1.7610750541360973,-1.9151065495118047,1.0,0.11153517724441886
0.6842105263157895,12,0.6648199445983379,-1.8035713722675115,-1.7610750541360973,-1.9151065495118047,1.0,0.11153517724429318
0.6842105263157895,13,0.6675900277008311,-1.8035713722676396,-1.7610750541360973,-1.9151065495118047,1.0,0.11153517724416506
0.6842105263157895,14,0.6703601108033241,-1.8035713722676407,-1.7610750541360973,-1.9151065495118047,1.0,0.11153517724416395
0.6842105263157895,15,0.6731301939058172,-1.8035713722676425,-1.7610750541360973,-1.9151065495118047,1.0,0.11153517724416218
0.6842105263157895,16,0.6759002770083102,-1.8035713722676425,-1.7610750541360973,-1.9151065495118047,1.0,0.11153517724416218
0.7368421052631579,0,0.6842105263157894,-1.8129926062192259,-1.7610750541360973,-1.9151065495118047,1.0,0.10211394329257883
0.7368421052631579,1,0.6869806094182825,-1.813224053352603,-1.7610750541360973,-1.9151065495118047,1.0,0.10188249615920175
0.7368421052631579,2,0.6897506925207756,-1.8133521731739857,-1.7610750541360973,-1.9151065495118047,1.0,0.10175437633781903
0.7368421052631579,3,0.6925207756232686,-1.8133706167279309,-1.7610750541360973,-1.9151065495118047,1.0,0.10173593278387383
0.7368421052631579,4,0.6952908587257617,-1.8134000864998068,-1.7610750541360973,-1.9151065495118047,1.0,0.10170646301199793
0.7368421052631579,5,0.6980609418282548,-1.8134103682625544,-1.7610750541360973,-1.9151065495118047,1.0,0.10169618124925028
0.7368421052631579,6,0.7008310249307479,-1.8134131213896814,-1.7610750541360973,-1.9151065495118047,1.0,0.10169342812212334
0.7368421052631579,7,0.7036011080332409,-1.8134166963734202,-1.7610750541360973,-1.9151065495118047,1.0,0.10168985313838452
0.7368421052631579,8,0.706371191135734,-1.8134169885035882,-1.7610750541360973,-1.9151065495118047,1.0,0.10168956100821647
0.7368421052631579,9,0.7091412742382271,-1.8134170024436769,-1.7610750541360973,-1.9151065495118047,1.0,0.10168954706812783
0.7368421052631579,10,0.7119113573407202,-1.813417027246848,-1.7610750541360973,-1.9151065495118047,1.0,0.10168952226495676
0.7368421052631579,11,0.7146814404432132,-1.8134170590490064,-1.7610750541360973,-1.9151065495118047,1.0,0.1016894904627983
0.7368421052631579,12,0.7174515235457063,-1.8134170613480998,-1.7610750541360973,-1.9151065495118047,1.0,0.10168948816370493
0.7368421052631579,13,0.7202216066481995,-1.8134170616747995,-1.7610750541360973,-1.9151065495118047,1.0,0.10168948783700515
0.7368421052631579,14,0.7229916897506925,-1.8134170616989935,-1.7610750541360973,-1.9151065495118047,1.0,0.10168948781281117
0.7368421052631579,15,0.7257617728531855,-1.8134170616992142,-1.7610750541360973,-1.9151065495118047,1.0,0.10168948781259046
0.7368421052631579,16,0.7285318559556786,-1.8134170616994973,-1.7610750541360973,-1.9151065495118047,1.0,0.10168948781230736
0.7368421052631579,17,0.7313019390581718,-1.813417061699524,-1.7610750541360973,-1.9151065495118047,1.0,0.10168948781228071
0.7368421052631579,18,0.7340720221606648,-1.8134170616995424,-1.7610750541360973,-1.9151065495118047,1.0,0.10168948781226228
0.7368421052631579,19,0.7368421052631579,-1.813417061699544,-1.7610750541360973,-1.9151065495118047,1.0,0.10168948781226073
0.7894736842105263,0,0.736842105263158,-1.8248640894735355,-1.7610750541360973,-1.9151065495118047,1.0,0.09024246003826919
0.7894736842105263,1,0.739612188365651,-1.8252162285763123,-1.7610750541360973,-1.9151065495118047,1.0,0.08989032093549243
0.7894736842105263,2,0.7423822714681441,-1.8254051191275502,-1.7610750541360973,-1.9151065495118047,1.0,0.08970143038425449
0.7894736842105263,3,0.7451523545706371,-1.8254523432249234,-1.7610750541360973,-1.9151065495118047,1.0,0.08965420628688126
0.7894736842105263,4,0.7479224376731302,-1.8255019804670098,-1.7610750541360973,-1.9151065495118047,1.0,0.08960456904479486
0.7894736842105263,5,0.7506925207756233,-1.8255052321051168,-1.7610750541360973,-1.9151065495118047,1.0,0.08960131740668786
0.7894736842105263,6,0.7534626038781164,-1.825505402093611,-1.7610750541360973,-1.9151065495118047,1.0,0.0896011474181937
0.7894736842105263,7,0.7562326869806094,-1.82550540790953,-1.7610750541360973,-1.9151065495118047,1.0,0.08960114160227461
0.7894736842105263,8,0.7590027700831025,-1.825505416421636,-1.7610750541360973,-1.9151065495118047,1.0,0.0896011330901687
0.7894736842105263,9,0.7617728531855956,-1.8255054188337,-1.7610750541360973,-1.9151065495118047,1.0,0.0896011306781046
0.7894736842105263,10,0.7645429362880887,-1.8255054188815176,-1.7610750541360973,-1.9151065495118047,1.0,0.08960113063028707
0.7894736842105263,11,0.7673130193905817,-1.8255054188860278,-1.7610750541360973,-1.9151065495118047,1.0,0.0896011306257769
0.7894736842105263,12,0.7700831024930748,-1.825505418886649,-1.7610750541360973,-1.9151065495118047,1.0,0.08960113062515562
0.7894736842105263,13,0.7728531855955679,-1.8255054188866566,-1.7610750541360973,-1.9151065495118047,1.0,0.08960113062514807
0.7894736842105263,14,0.775623268698061,-1.8255054188866682,-1.7610750541360973,-1.9151065495118047,1.0,0.08960113062513653
0.7894736842105263,15,0.778393351800554,-1.8255054188866713,-1.7610750541360973,-1.9151065495118047,1.0,0.08960113062513342
0.7894736842105263,16,0.7811634349030471,-1.8255054188866715,-1.7610750541360973,-1.9151065495118047,1.0,0.0896011306251332
0.8421052631578947,0,0.7894736842105263,-1.8396589623265907,-1.7610750541360973,-1.9151065495118047,1.0,0.07544758718521405
0.8421052631578947,1,0.7922437673130194,-1.8401717177200219,-1.7610750541360973,-1.9151065495118047,1.0,0.07493483179178284
0.8421052631578947,2,0.7950138504155124,-1.84049612292402,-1.7610750541360973,-1.9151065495118047,1.0,0.07461042658778472
0.8421052631578947,3,0.7977839335180055,-1.840565236508482,-1.7610750541360973,-1.9151065495118047,1.0,0.07454131300332278
0.8421052631578947,4,0.8005540166204985,-1.8406114060981646,-1.7610750541360973,-1.9151065495118047,1.0,0.07449514341364005
0.8421052631578947,5,0.8033240997229917,-1.840618242434196,-1.7610750541360973,-1.9151065495118047,1.0,0.07448830707760878
0.8421052631578947,6,0.8060941828254847,-1.8406190626917192,-1.7610750541360973,-1.9151065495118047,1.0,0.07448748682008555
0.8421052631578947,7,0.8088642659279778,-1.8406190729188145,-1.7610750541360973,-1.9151065495118047,1.0,0.07448747659299015
0.8421052631578947,8,0.8116343490304708,-1.8406190862891223,-1.7610750541360973,-1.9151065495118047,1.0,0.0744874632226824
0.8421052631578947,9,0.814404432132964,-1.8406190878820272,-1.7610750541360973,-1.9151065495118047,1.0,0.07448746162977748
0.8421052631578947,10,0.817174515235457,-1.8406190879147593,-1.7610750541360973,-1.9151065495118047,1.0,0.07448746159704545
0.8421052631578947,11,0.8199445983379501,-1.8406190879592619,-1.7610750541360973,-1.9151065495118047,1.0,0.07448746155254282
0.8421052631578947,12,0.8227146814404431,-1.8406190879657098,-1.7610750541360973,-1.9151065495118047,1.0,0.07448746154609487
0.8421052631578947,13,0.8254847645429363,-1.8406190879657287,-1.7610750541360973,-1.9151065495118047,1.0,0.074487461546076
0.8421052631578947,14,0.8282548476454293,-1.840619087965756,-1.7610750541360973,-1.9151065495118047,1.0,0.07448746154604868
0.8421052631578947,15,0.8310249307479224,-1.8406190879657622,-1.7610750541360973,-1.9151065495118047,1.0,0.07448746154604247
0.8421052631578947,16,0.8337950138504154,-1.8406190879657625,-1.7610750541360973,-1.9151065495118047,1.0,0.07448746154604224
0.8421052631578947,17,0.8365650969529086,-1.8406190879657627,-1.7610750541360973,-1.9151065495118047,1.0,0.07448746154604202
0.8947368421052632,0,0.8421052631578947,-1.8580003160269016,-1.7610750541360973,-1.9151065495118047,1.0,0.05710623348490307
0.8947368421052632,1,0.8448753462603878,-1.8586946609928583,-1.7610750541360973,-1.9151065495118047,1.0,0.05641188851894641
