t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.38461538461538464,9,0.34615384615384615,-1.7716536201040751,-1.7610750541360973,-1.9151065495118047,1.0,0.14345292940772958
0.38461538461538464,10,0.35042735042735046,-1.7716536203218758,-1.7610750541360973,-1.9151065495118047,1.0,0.1434529291899289
0.38461538461538464,11,0.3547008547008547,-1.7716536203279036,-1.7610750541360973,-1.9151065495118047,1.0,0.14345292918390107
0.38461538461538464,12,0.358974358974359,-1.7716536203285966,-1.7610750541360973,-1.9151065495118047,1.0,0.14345292918320807
0.38461538461538464,13,0.3632478632478633,-1.7716536203286422,-1.7610750541360973,-1.9151065495118047,1.0,0.14345292918316255
0.38461538461538464,14,0.36752136752136755,-1.771653620328653,-1.7610750541360973,-1.9151065495118047,1.0,0.14345292918315167
0.38461538461538464,15,0.3717948717948718,-1.7716536203286541,-1.7610750541360973,-1.9151065495118047,1.0,0.14345292918315056
0.46153846153846156,0,0.38461538461538464,-1.7769579210854598,-1.7610750541360973,-1.9151065495118047,1.0,0.1381486284263449
0.46153846153846156,1,0.3888888888888889,-1.7770406498448061,-1.7610750541360973,-1.9151065495118047,1.0,0.13806589966699856
0.46153846153846156,2,0.3931623931623932,-1.7770563647350186,-1.7610750541360973,-1.9151065495118047,1.0,0.1380501847767861
0.46153846153846156,3,0.39743589743589747,-1.7770790419683895,-1.7610750541360973,-1.9151065495118047,1.0,0.1380275075434152
0.46153846153846156,4,0.4017094017094017,-1.7770853729337743,-1.7610750541360973,-1.9151065495118047,1.0,0.13802117657803037
0.46153846153846156,5,0.405982905982906,-1.7770903308004657,-1.7610750541360973,-1.9151065495118047,1.0,0.13801621871133896
0.46153846153846156,6,0.4102564102564103,-1.7770909479125943,-1.7610750541360973,-1.9151065495118047,1.0,0.13801560159921045
0.46153846153846156,7,0.41452991452991456,-1.7770910272350218,-1.7610750541360973,-1.9151065495118047,1.0,0.13801552227678293
0.46153846153846156,8,0.4188034188034188,-1.777091028914497,-1.7610750541360973,-1.9151065495118047,1.0,0.1380155205973077
0.46153846153846156,9,0.42307692307692313,-1.7770910293651672,-1.7610750541360973,-1.9151065495118047,1.0,0.13801552014663754
0.46153846153846156,10,0.4273504273504274,-1.777091029392446,-1.7610750541360973,-1.9151065495118047,1.0,0.1380155201193587
0.46153846153846156,11,0.43162393162393164,-1.7770910293933768,-1.7610750541360973,-1.9151065495118047,1.0,0.13801552011842788
0.46153846153846156,12,0.4358974358974359,-1.7770910293933946,-1.7610750541360973,-1.9151065495118047,1.0,0.13801552011841012
0.46153846153846156,13,0.4401709401709402,-1.777091029393411,-1.7610750541360973,-1.9151065495118047,1.0,0.1380155201183937
0.46153846153846156,14,0.4444444444444445,-1.7770910293934123,-1.7610750541360973,-1.9151065495118047,1.0,0.13801552011839235
0.46153846153846156,15,0.44871794871794873,-1.7770910293934126,-1.7610750541360973,-1.9151065495118047,1.0,0.13801552011839213
0.5384615384615384,0,0.4615384615384615,-1.7839277303280423,-1.7610750541360973,-1.9151065495118047,1.0,0.1311788191837624
0.5384615384615384,1,0.46581196581196577,-1.7839809879295203,-1.7610750541360973,-1.9151065495118047,1.0,0.1311255615822844
0.5384615384615384,2,0.4700854700854701,-1.7840650950479455,-1.7610750541360973,-1.9151065495118047,1.0,0.13104145446385917
0.5384615384615384,3,0.47435897435897434,-1.784107666586846,-1.7610750541360973,-1.9151065495118047,1.0,0.13099888292495865
0.5384615384615384,4,0.4786324786324786,-1.7841293333067454,-1.7610750541360973,-1.9151065495118047,1.0,0.1309772162050593
0.5384615384615384,5,0.48290598290598286,-1.784133994912694,-1.7610750541360973,-1.9151065495118047,1.0,0.13097255459911072
0.5384615384615384,6,0.48717948717948717,-1.7841358367285647,-1.7610750541360973,-1.9151065495118047,1.0,0.13097071278324002
0.5384615384615384,7,0.49145299145299143,-1.7841361506391686,-1.7610750541360973,-1.9151065495118047,1.0,0.13097039887263606
0.5384615384615384,8,0.4957264957264957,-1.7841361572325671,-1.7610750541360973,-1.9151065495118047,1.0,0.13097039227923757
0.5384615384615384,9,0.5,-1.7841361675397571,-1.7610750541360973,-1.9151065495118047,1.0,0.13097038197204758
0.5384615384615384,10,0.5042735042735043,-1.7841361729459118,-1.7610750541360973,-1.9151065495118047,1.0,0.13097037656589294
0.5384615384615384,11,0.5085470085470085,-1.7841361730149667,-1.7610750541360973,-1.9151065495118047,1.0,0.13097037649683796
0.5384615384615384,12,0.5128205128205128,-1.784136173028677,-1.7610750541360973,-1.9151065495118047,1.0,0.1309703764831276
0.5384615384615384,13,0.517094017094017,-1.7841361730423384,-1.7610750541360973,-1.9151065495118047,1.0,0.1309703764694663
0.5384615384615384,14,0.5213675213675213,-1.7841361730430747,-1.7610750541360973,-1.9151065495118047,1.0,0.13097037646873
0.5384615384615384,15,0.5256410256410257,-1.7841361730431295,-1.7610750541360973,-1.9151065495118047,1.0,0.13097037646867515
0.5384615384615384,16,0.5299145299145299,-1.7841361730431347,-1.7610750541360973,-1.9151065495118047,1.0,0.13097037646867005
0.5384615384615384,17,0.5341880341880342,-1.784136173043136,-1.7610750541360973,-1.9151065495118047,1.0,0.13097037646866871
0.5384615384615384,18,0.5384615384615384,-1.7841361730431362,-1.7610750541360973,-1.9151065495118047,1.0,0.1309703764686685
0.6153846153846154,0,0.5384615384615385,-1.7928646888243065,-1.7610750541360973,-1.9151065495118047,1.0,0.1222418606874982
0.6153846153846154,1,0.5427350427350428,-1.7930086805402858,-1.7610750541360973,-1.9151065495118047,1.0,0.12209786897151886
0.6153846153846154,2,0.5470085470085471,-1.793166912646667,-1.7610750541360973,-1.9151065495118047,1.0,0.12193963686513776
0.6153846153846154,3,0.5512820512820513,-1.793201036407223,-1.7610750541360973,-1.9151065495118047,1.0,0.12190551310458164
0.6153846153846154,4,0.5555555555555556,-1.7932044829971587,-1.7610750541360973,-1.9151065495118047,1.0,0.12190206651464597
0.6153846153846154,5,0.5598290598290598,-1.793205246489284,-1.7610750541360973,-1.9151065495118047,1.0,0.12190130302252067
0.6153846153846154,6,0.5641025641025641,-1.793205448811532,-1.7610750541360973,-1.9151065495118047,1.0,0.1219011007002726
0.6153846153846154,7,0.5683760683760684,-1.7932054742268815,-1.7610750541360973,-1.9151065495118047,1.0,0.12190107528492322
0.6153846153846154,8,0.5726495726495727,-1.7932054790965557,-1.7610750541360973,-1.9151065495118047,1.0,0.121901070415249
0.6153846153846154,9,0.576923076923077,-1.7932054795829815,-1.7610750541360973,-1.9151065495118047,1.0,0.12190106992882321
0.6153846153846154,10,0.5811965811965812,-1.7932054795845016,-1.7610750541360973,-1.9151065495118047,1.0,0.1219010699273031
0.6153846153846154,11,0.5854700854700855,-1.7932054795872507,-1.7610750541360973,-1.9151065495118047,1.0,0.12190106992455396
0.6153846153846154,12,0.5897435897435898,-1.7932054795911219,-1.7610750541360973,-1.9151065495118047,1.0,0.12190106992068284
0.6153846153846154,13,0.594017094017094,-1.7932054795917696,-1.7610750541360973,-1.9151065495118047,1.0,0.12190106992003513
0.6153846153846154,14,0.5982905982905983,-1.7932054795920702,-1.7610750541360973,-1.9151065495118047,1.0,0.12190106991973448
0.6153846153846154,15,0.6025641025641026,-1.7932054795920929,-1.7610750541360973,-1.9151065495118047,1.0,0.12190106991971184
0.6153846153846154,16,0.6068376068376069,-1.7932054795920953,-1.7610750541360973,-1.9151065495118047,1.0,0.12190106991970939
0.6153846153846154,17,0.6111111111111112,-1.7932054795920962,-1.7610750541360973,-1.9151065495118047,1.0,0.1219010699197085
0.6923076923076923,0,0.6153846153846154,-1.804379281849936,-1.7610750541360973,-1.9151065495118047,1.0,0.11072726766186869
0.6923076923076923,1,0.6196581196581197,-1.8046794028118713,-1.7610750541360973,-1.9151065495118047,1.0,0.11042714669993337
0.6923076923076923,2,0.6239316239316239,-1.804893374474168,-1.7610750541360973,-1.9151065495118047,1.0,0.11021317503763672
0.6923076923076923,3,0.6282051282051282,-1.8049554666055658,-1.7610750541360973,-1.9151065495118047,1.0,0.11015108290623887
0.6923076923076923,4,0.6324786324786325,-1.8049620931474595,-1.7610750541360973,-1.9151065495118047,1.0,0.11014445636434522
0.6923076923076923,5,0.6367521367521367,-1.804963715692085,-1.7610750541360973,-1.9151065495118047,1.0,0.11014283381971968
0.6923076923076923,6,0.641025641025641,-1.8049640740838835,-1.7610750541360973,-1.9151065495118047,1.0,0.11014247542792122
0.6923076923076923,7,0.6452991452991452,-1.8049640947001075,-1.7610750541360973,-1.9151065495118047,1.0,0.11014245481169715
0.6923076923076923,8,0.6495726495726496,-1.8049641038407107,-1.7610750541360973,-1.9151065495118047,1.0,0.11014244567109399
0.6923076923076923,9,0.6538461538461539,-1.8049641085100896,-1.7610750541360973,-1.9151065495118047,1.0,0.11014244100171511
0.6923076923076923,10,0.6581196581196581,-1.8049641085448056,-1.7610750541360973,-1.9151065495118047,1.0,0.1101424409669991
0.6923076923076923,11,0.6623931623931624,-1.8049641085797876,-1.7610750541360973,-1.9151065495118047,1.0,0.11014244093201708
0.6923076923076923,12,0.6666666666666666,-1.8049641085816108,-1.7610750541360973,-1.9151065495118047,1.0,0.11014244093019387
0.6923076923076923,13,0.6709401709401709,-1.8049641085824568,-1.7610750541360973,-1.9151065495118047,1.0,0.11014244092934788
0.6923076923076923,14,0.6752136752136751,-1.8049641085825048,-1.7610750541360973,-1.9151065495118047,1.0,0.11014244092929992
0.6923076923076923,15,0.6794871794871795,-1.8049641085825179,-1.7610750541360973,-1.9151065495118047,1.0,0.11014244092928682
0.6923076923076923,16,0.6837606837606838,-1.8049641085825188,-1.7610750541360973,-1.9151065495118047,1.0,0.11014244092928593
0.6923076923076923,17,0.688034188034188,-1.8049641085825214,-1.7610750541360973,-1.9151065495118047,1.0,0.11014244092928327
0.7692307692307693,0,0.6923076923076923,-1.8194966602478324,-1.7610750541360973,-1.9151065495118047,1.0,0.09560988926397229
0.7692307692307693,1,0.6965811965811967,-1.8200683819619528,-1.7610750541360973,-1.9151065495118047,1.0,0.09503816754985195
0.7692307692307693,2,0.7008547008547009,-1.8203780895221215,-1.7610750541360973,-1.9151065495118047,1.0,0.09472845998968316
0.7692307692307693,3,0.7051282051282052,-1.8204409623591915,-1.7610750541360973,-1.9151065495118047,1.0,0.0946655871526132
0.7692307692307693,4,0.7094017094017094,-1.8205279892071102,-1.7610750541360973,-1.9151065495118047,1.0,0.09457856030469447
0.7692307692307693,5,0.7136752136752137,-1.8205422025772235,-1.7610750541360973,-1.9151065495118047,1.0,0.09456434693458116
0.7692307692307693,6,0.717948717948718,-1.8205453485996606,-1.7610750541360973,-1.9151065495118047,1.0,0.09456120091214415
0.7692307692307693,7,0.7222222222222222,-1.8205467426993391,-1.7610750541360973,-1.9151065495118047,1.0,0.09455980681246556
0.7692307692307693,8,0.7264957264957266,-1.8205467934294755,-1.7610750541360973,-1.9151065495118047,1.0,0.09455975608232925
0.7692307692307693,9,0.7307692307692308,-1.8205467950936682,-1.7610750541360973,-1.9151065495118047,1.0,0.09455975441813647
0.7692307692307693,10,0.7350427350427351,-1.820546795141825,-1.7610750541360973,-1.9151065495118047,1.0,0.09455975436997965
0.7692307692307693,11,0.7393162393162394,-1.8205467951448318,-1.7610750541360973,-1.9151065495118047,1.0,0.09455975436697295
0.7692307692307693,12,0.7435897435897436,-1.8205467951450491,-1.7610750541360973,-1.9151065495118047,1.0,0.09455975436675557
0.7692307692307693,13,0.7478632478632479,-1.8205467951450964,-1.7610750541360973,-1.9151065495118047,1.0,0.09455975436670827
0.7692307692307693,14,0.7521367521367521,-1.820546795145101,-1.7610750541360973,-1.9151065495118047,1.0,0.09455975436670361
0.8461538461538461,0,0.7692307692307692,-1.8400285448785891,-1.7610750541360973,-1.9151065495118047,1.0,0.07507800463321557
0.8461538461538461,1,0.7735042735042735,-1.8410496332898605,-1.7610750541360973,-1.9151065495118047,1.0,0.07405691622194421
0.8461538461538461,2,0.7777777777777778,-1.8416588510710488,-1.7610750541360973,-1.9151065495118047,1.0,0.07344769844075594
0.8461538461538461,3,0.782051282051282,-1.8418248544156253,-1.7610750541360973,-1.9151065495118047,1.0,0.07328169509617943
0.8461538461538461,4,0.7863247863247863,-1.841919995214398,-1.7610750541360973,-1.9151065495118047,1.0,0.07318655429740661
0.8461538461538461,5,0.7905982905982906,-1.8419336850588695,-1.7610750541360973,-1.9151065495118047,1.0,0.07317286445293525
0.8461538461538461,6,0.7948717948717948,-1.8419353099872837,-1.7610750541360973,-1.9151065495118047,1.0,0.07317123952452098
0.8461538461538461,7,0.7991452991452991,-1.8419353323689933,-1.7610750541360973,-1.9151065495118047,1.0,0.07317121714281138
0.8461538461538461,8,0.8034188034188035,-1.8419353675574495,-1.7610750541360973,-1.9151065495118047,1.0,0.07317118195435524
0.8461538461538461,9,0.8076923076923077,-1.841935384001937,-1.7610750541360973,-1.9151065495118047,1.0,0.07317116550986769
0.8461538461538461,10,0.811965811965812,-1.8419353841611592,-1.7610750541360973,-1.9151065495118047,1.0,0.0731711653506455
0.8461538461538461,11,0.8162393162393162,-1.8419353841688753,-1.7610750541360973,-1.9151065495118047,1.0,0.07317116534292945
0.8461538461538461,12,0.8205128205128205,-1.841935384169399,-1.7610750541360973,-1.9151065495118047,1.0,0.07317116534240564
0.8461538461538461,13,0.8247863247863247,-1.8419353841694093,-1.7610750541360973,-1.9151065495118047,1.0,0.07317116534239543
0.8461538461538461,14,0.829059829059829,-1.8419353841694104,-1.7610750541360973,-1.9151065495118047,1.0,0.07317116534239432
0.9230769230769231,0,0.8461538461538463,-1.8682175849248481,-1.7610750541360973,-1.9151065495118047,1.0,0.04688896458695657
0.9230769230769231,1,0.8504273504273505,-1.86985503707082,-1.7610750541360973,-1.9151065495118047,1.0,0.04525151244098469
0.9230769230769231,2,0.8547008547008548,-1.8715859779249768,-1.7610750541360973,-1.9151065495118047,1.0,0.04352057158682787
0.9230769230769231,3,0.858974358974359,-1.8720346107494035,-1.7610750541360973,-1.9151065495118047,1.0,0.04307193876240123
0.9230769230769231,4,0.8632478632478633,-1.8721012930892458,-1.7610750541360973,-1.9151065495118047,1.0,0.043005256422558924
0.9230769230769231,5,0.8675213675213675,-1.8721704850936824,-1.7610750541360973,-1.9151065495118047,1.0,0.042936064418122255
0.9230769230769231,6,0.8717948717948718,-1.8721756639798766,-1.7610750541360973,-1.9151065495118047,1.0,0.04293088553192814
0.9230769230769231,7,0.8760683760683761,-1.8721763716524569,-1.7610750541360973,-1.9151065495118047,1.0,0.04293017785934783
0.9230769230769231,8,0.8803418803418804,-1.872176380988666,-1.7610750541360973,-1.9151065495118047,1.0,0.04293016852313869
0.9230769230769231,9,0.8846153846153847,-1.8721763939889147,-1.7610750541360973,-1.9151065495118047,1.0,0.042930155522890034
0.9230769230769231,10,0.888888888888889,-1.8721763961908944,-1.7610750541360973,-1.9151065495118047,1.0,0.042930153320910325
0.9230769230769231,11,0.8931623931623932,-1.8721763961990956,-1.7610750541360973,-1.9151065495118047,1.0,0.04293015331270911
0.9230769230769231,12,0.8974358974358975,-1.8721763962074525,-1.7610750541360973,-1.9151065495118047,1.0,0.04293015330435224
0.9230769230769231,13,0.9017094017094017,-1.8721763962074562,-1.7610750541360973,-1.9151065495118047,1.0,0.04293015330434846
0.9230769230769231,14,0.905982905982906,-1.8721763962074571,-1.7610750541360973,-1.9151065495118047,1.0,0.042930153304347574
0.9230769230769231,15,0.9102564102564104,-1.8721763962074576,-1.7610750541360973,-1.9151065495118047,1.0,0.04293015330434713
1.0,0,0.9230769230769231,-1.909914556917929,-1.7610750541360973,-1.9151065495118047,1.0,0.005191992593875705
1.0,1,0.9273504273504274,-1.9121332233861825,-1.7610750541360973,-1.9151065495118047,1.0,0.0029733261256221777
1.0,2,0.9316239316239316,-1.9134751024179308,-1.7610750541360973,-1.9151065495118047,1.0,0.0016314470938738612
1.0,3,0.9358974358974359,-1.9138715271625375,-1.7610750541360973,-1.9151065495118047,1.0,0.0012350223492672008
1.0,4,0.9401709401709402,-1.9139038082496527,-1.7610750541360973,-1.9151065495118047,1.0,0.0012027412621520295
1.0,5,0.9444444444444444,-1.9139595373693221,-1.7610750541360973,-1.9151065495118047,1.0,0.001147012142482584
1.0,6,0.9487179487179487,-1.9140169293151865,-1.7610750541360973,-1.9151065495118047,1.0,0.0010896201966181795
1.0,7,0.9529914529914529,-1.9140169975779358,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895519338689486
1.0,8,0.9572649572649573,-1.9140170049945555,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895445172491858
1.0,9,0.9615384615384616,-1.9140170051644299,-1.7610750541360973,-1.9151065495118047,1.0,0.001089544347374849
1.0,10,0.9658119658119658,-1.9140170051695742,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443422305195
1.0,11,0.9700854700854701,-1.9140170051696086,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443421961026
1.0,12,0.9743589743589743,-1.9140170051696124,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443421923279
