t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.42857142857142855,1,0.2919254658385093,-1.7655121448600088,-1.680977134051285,-2.034319983542531,4.0,0.2688078386825221
0.42857142857142855,2,0.2981366459627329,-1.7655672637656765,-1.680977134051285,-2.034319983542531,4.0,0.26875271977685444
0.42857142857142855,3,0.30434782608695654,-1.76556761864489,-1.680977134051285,-2.034319983542531,4.0,0.26875236489764087
0.42857142857142855,4,0.3105590062111801,-1.7655677046411995,-1.680977134051285,-2.034319983542531,4.0,0.26875227890133147
0.42857142857142855,5,0.3167701863354037,-1.765567706514899,-1.680977134051285,-2.034319983542531,4.0,0.26875227702763205
0.42857142857142855,6,0.32298136645962733,-1.765567707988163,-1.680977134051285,-2.034319983542531,4.0,0.26875227555436787
0.42857142857142855,7,0.3291925465838509,-1.7655677080162622,-1.680977134051285,-2.034319983542531,4.0,0.2687522755262688
0.42857142857142855,8,0.3354037267080745,-1.7655677080172494,-1.680977134051285,-2.034319983542531,4.0,0.2687522755252816
0.42857142857142855,9,0.3416149068322981,-1.7655677080191252,-1.680977134051285,-2.034319983542531,4.0,0.26875227552340575
0.42857142857142855,10,0.34782608695652173,-1.7655677080226122,-1.680977134051285,-2.034319983542531,4.0,0.26875227551991876
0.42857142857142855,11,0.35403726708074534,-1.765567708028829,-1.680977134051285,-2.034319983542531,4.0,0.26875227551370195
0.42857142857142855,12,0.3602484472049689,-1.7655677080389844,-1.680977134051285,-2.034319983542531,4.0,0.2687522755035465
0.42857142857142855,13,0.3664596273291925,-1.7655677080526573,-1.680977134051285,-2.034319983542531,4.0,0.2687522754898737
0.42857142857142855,14,0.37267080745341613,-1.7655677080630916,-1.680977134051285,-2.034319983542531,4.0,0.26875227547943936
0.42857142857142855,15,0.37888198757763975,-1.7655677080779002,-1.680977134051285,-2.034319983542531,4.0,0.26875227546463076
0.42857142857142855,16,0.3850931677018633,-1.7655677080863452,-1.680977134051285,-2.034319983542531,4.0,0.26875227545618574
0.42857142857142855,17,0.3913043478260869,-1.765567708087657,-1.680977134051285,-2.034319983542531,4.0,0.2687522754548739
0.42857142857142855,18,0.39751552795031053,-1.7655677080878438,-1.680977134051285,-2.034319983542531,4.0,0.26875227545468716
0.42857142857142855,19,0.40372670807453415,-1.7655677080878784,-1.680977134051285,-2.034319983542531,4.0,0.2687522754546525
0.42857142857142855,20,0.40993788819875776,-1.76556770808788,-1.680977134051285,-2.034319983542531,4.0,0.26875227545465097
0.5714285714285714,0,0.42857142857142855,-1.8201237088913478,-1.680977134051285,-2.034319983542531,4.0,0.21419627465118318
0.5714285714285714,1,0.4347826086956521,-1.8226220917640699,-1.680977134051285,-2.034319983542531,4.0,0.2116978917784611
0.5714285714285714,2,0.4409937888198757,-1.8232122995400546,-1.680977134051285,-2.034319983542531,4.0,0.21110768400247637
0.5714285714285714,3,0.44720496894409933,-1.8232131335879747,-1.680977134051285,-2.034319983542531,4.0,0.2111068499545563
0.5714285714285714,4,0.45341614906832295,-1.8232131575011357,-1.680977134051285,-2.034319983542531,4.0,0.2111068260413953
0.5714285714285714,5,0.45962732919254656,-1.8232131600760517,-1.680977134051285,-2.034319983542531,4.0,0.21110682346647924
0.5714285714285714,6,0.4658385093167702,-1.8232131602561603,-1.680977134051285,-2.034319983542531,4.0,0.21110682328637065
0.5714285714285714,7,0.4720496894409938,-1.8232131603016695,-1.680977134051285,-2.034319983542531,4.0,0.2111068232408615
0.5714285714285714,8,0.47826086956521735,-1.8232131603105077,-1.680977134051285,-2.034319983542531,4.0,0.21110682323202323
0.5714285714285714,9,0.48447204968944096,-1.8232131603170043,-1.680977134051285,-2.034319983542531,4.0,0.21110682322552665
0.5714285714285714,10,0.4906832298136646,-1.8232131603193944,-1.680977134051285,-2.034319983542531,4.0,0.21110682322313656
0.5714285714285714,11,0.4968944099378882,-1.8232131603237536,-1.680977134051285,-2.034319983542531,4.0,0.21110682321877738
0.5714285714285714,12,0.5031055900621118,-1.8232131603315114,-1.680977134051285,-2.034319983542531,4.0,0.2111068232110196
0.5714285714285714,13,0.5093167701863354,-1.8232131603431747,-1.680977134051285,-2.034319983542531,4.0,0.21110682319935625
0.5714285714285714,14,0.515527950310559,-1.8232131603482151,-1.680977134051285,-2.034319983542531,4.0,0.21110682319431584
0.5714285714285714,15,0.5217391304347826,-1.8232131603485986,-1.680977134051285,-2.034319983542531,4.0,0.21110682319393237
0.5714285714285714,16,0.5279503105590062,-1.8232131603487032,-1.680977134051285,-2.034319983542531,4.0,0.2111068231938278
0.5714285714285714,17,0.5341614906832298,-1.8232131603487038,-1.680977134051285,-2.034319983542531,4.0,0.21110682319382712
0.7142857142857143,0,0.5714285714285714,-1.8875338955151408,-1.680977134051285,-2.034319983542531,4.0,0.14678608802739013
0.7142857142857143,1,0.577639751552795,-1.8882164847670282,-1.680977134051285,-2.034319983542531,4.0,0.14610349877550277
0.7142857142857143,2,0.5838509316770186,-1.888281498573232,-1.680977134051285,-2.034319983542531,4.0,0.14603848496929905
0.7142857142857143,3,0.5900621118012422,-1.888281507253034,-1.680977134051285,-2.034319983542531,4.0,0.14603847628949707
0.7142857142857143,4,0.5962732919254659,-1.8882815087240028,-1.680977134051285,-2.034319983542531,4.0,0.14603847481852816
0.7142857142857143,5,0.6024844720496895,-1.8882815087451734,-1.680977134051285,-2.034319983542531,4.0,0.14603847479735754
0.7142857142857143,6,0.6086956521739131,-1.888281508750931,-1.680977134051285,-2.034319983542531,4.0,0.14603847479159993
0.7142857142857143,7,0.6149068322981367,-1.8882815087519011,-1.680977134051285,-2.034319983542531,4.0,0.1460384747906298
0.7142857142857143,8,0.6211180124223603,-1.8882815087519882,-1.680977134051285,-2.034319983542531,4.0,0.14603847479054277
0.7142857142857143,9,0.6273291925465838,-1.8882815087520857,-1.680977134051285,-2.034319983542531,4.0,0.1460384747904453
0.7142857142857143,10,0.6335403726708074,-1.8882815087522646,-1.680977134051285,-2.034319983542531,4.0,0.14603847479026633
0.7142857142857143,11,0.639751552795031,-1.8882815087525995,-1.680977134051285,-2.034319983542531,4.0,0.14603847478993148
0.7142857142857143,12,0.6459627329192547,-1.8882815087532185,-1.680977134051285,-2.034319983542531,4.0,0.14603847478931242
0.7142857142857143,13,0.6521739130434783,-1.8882815087543292,-1.680977134051285,-2.034319983542531,4.0,0.14603847478820176
0.7142857142857143,14,0.6583850931677019,-1.8882815087561649,-1.680977134051285,-2.034319983542531,4.0,0.1460384747863661
0.7142857142857143,15,0.6645962732919255,-1.88828150875848,-1.680977134051285,-2.034319983542531,4.0,0.14603847478405085
0.7142857142857143,16,0.6708074534161491,-1.888281508759501,-1.680977134051285,-2.034319983542531,4.0,0.1460384747830299
0.7142857142857143,17,0.6770186335403727,-1.888281508760431,-1.680977134051285,-2.034319983542531,4.0,0.14603847478209997
0.7142857142857143,18,0.6832298136645963,-1.8882815087605382,-1.680977134051285,-2.034319983542531,4.0,0.14603847478199272
0.7142857142857143,19,0.6894409937888198,-1.8882815087605478,-1.680977134051285,-2.034319983542531,4.0,0.14603847478198317
0.7142857142857143,20,0.6956521739130435,-1.8882815087605493,-1.680977134051285,-2.034319983542531,4.0,0.14603847478198162
0.8571428571428571,0,0.7142857142857142,-1.9585354642501234,-1.680977134051285,-2.034319983542531,4.0,0.07578451929240759
0.8571428571428571,1,0.7204968944099378,-1.9588267736835123,-1.680977134051285,-2.034319983542531,4.0,0.07549320985901864
0.8571428571428571,2,0.7267080745341614,-1.958862831894122,-1.680977134051285,-2.034319983542531,4.0,0.07545715164840905
0.8571428571428571,3,0.732919254658385,-1.958862834717509,-1.680977134051285,-2.034319983542531,4.0,0.07545714882502197
0.8571428571428571,4,0.7391304347826086,-1.958862834974004,-1.680977134051285,-2.034319983542531,4.0,0.07545714856852692
0.8571428571428571,5,0.7453416149068323,-1.9588628350094288,-1.680977134051285,-2.034319983542531,4.0,0.07545714853310215
0.8571428571428571,6,0.7515527950310559,-1.9588628350175123,-1.680977134051285,-2.034319983542531,4.0,0.07545714852501861
0.8571428571428571,7,0.7577639751552795,-1.9588628350189803,-1.680977134051285,-2.034319983542531,4.0,0.07545714852355068
0.8571428571428571,8,0.7639751552795031,-1.9588628350190127,-1.680977134051285,-2.034319983542531,4.0,0.07545714852351826
0.8571428571428571,9,0.7701863354037266,-1.958862835019015,-1.680977134051285,-2.034319983542531,4.0,0.07545714852351604
0.8571428571428571,10,0.7763975155279502,-1.9588628350190187,-1.680977134051285,-2.034319983542531,4.0,0.07545714852351226
0.8571428571428571,11,0.7826086956521738,-1.9588628350190267,-1.680977134051285,-2.034319983542531,4.0,0.07545714852350427
0.8571428571428571,12,0.7888198757763975,-1.9588628350190391,-1.680977134051285,-2.034319983542531,4.0,0.07545714852349183
0.8571428571428571,13,0.7950310559006211,-1.9588628350190638,-1.680977134051285,-2.034319983542531,4.0,0.07545714852346719
0.8571428571428571,14,0.8012422360248447,-1.9588628350191089,-1.680977134051285,-2.034319983542531,4.0,0.07545714852342211
0.8571428571428571,15,0.8074534161490683,-1.9588628350191903,-1.680977134051285,-2.034319983542531,4.0,0.07545714852334062
0.8571428571428571,16,0.8136645962732919,-1.9588628350193311,-1.680977134051285,-2.034319983542531,4.0,0.07545714852319985
0.8571428571428571,17,0.8198757763975155,-1.958862835019543,-1.680977134051285,-2.034319983542531,4.0,0.07545714852298802
0.8571428571428571,18,0.8260869565217391,-1.9588628350197548,-1.680977134051285,-2.034319983542531,4.0,0.07545714852277619
0.8571428571428571,19,0.8322981366459626,-1.9588628350199826,-1.680977134051285,-2.034319983542531,4.0,0.07545714852254837
0.8571428571428571,20,0.8385093167701863,-1.9588628350201707,-1.680977134051285,-2.034319983542531,4.0,0.0754571485223603
0.8571428571428571,21,0.8447204968944099,-1.9588628350202208,-1.680977134051285,-2.034319983542531,4.0,0.07545714852231011
0.8571428571428571,22,0.8509316770186335,-1.9588628350202235,-1.680977134051285,-2.034319983542531,4.0,0.07545714852230745
0.8571428571428571,23,0.8571428571428571,-1.9588628350202242,-1.680977134051285,-2.034319983542531,4.0,0.07545714852230678
1.0,0,0.8571428571428572,-2.0341896442633596,-1.680977134051285,-2.034319983542531,4.0,0.00013033927917138755
1.0,1,0.8633540372670807,-2.034297010054602,-1.680977134051285,-2.034319983542531,4.0,2.2973487928901193e-05
1.0,2,0.8695652173913043,-2.0343196304822566,-1.680977134051285,-2.034319983542531,4.0,3.530602743495592e-07
1.0,3,0.8757763975155279,-2.034319631599905,-1.680977134051285,-2.034319983542531,4.0,3.5194262615334537e-07
1.0,4,0.8819875776397516,-2.03431963167195,-1.680977134051285,-2.034319983542531,4.0,3.518705811167422e-07
1.0,5,0.8881987577639752,-2.0343196316983105,-1.680977134051285,-2.034319983542531,4.0,3.518442204253347e-07
1.0,6,0.8944099378881988,-2.0343196317218504,-1.680977134051285,-2.034319983542531,4.0,3.518206805885882e-07
1.0,7,0.9006211180124224,-2.0343196317229393,-1.680977134051285,-2.034319983542531,4.0,3.518195916818456e-07
1.0,8,0.906832298136646,-2.0343196317230796,-1.680977134051285,-2.034319983542531,4.0,3.518194513496553e-07
1.0,9,0.9130434782608696,-2.0343196317230845,-1.680977134051285,-2.034319983542531,4.0,3.51819446464674e-07
1.0,10,0.9192546583850931,-2.034319631723087,-1.680977134051285,-2.034319983542531,4.0,3.5181944380013874e-07
