t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.11764705882352941,3,0.06722689075630252,-1.8345941475971865,-1.8329004998465952,-2.039639009327411,2.0,0.20504486173022451
0.11764705882352941,4,0.0700280112044818,-1.8345941508654438,-1.8329004998465952,-2.039639009327411,2.0,0.2050448584619673
0.11764705882352941,5,0.07282913165266107,-1.834594151551366,-1.8329004998465952,-2.039639009327411,2.0,0.2050448577760451
0.11764705882352941,6,0.07563025210084033,-1.8345941516120394,-1.8329004998465952,-2.039639009327411,2.0,0.20504485771537162
0.11764705882352941,7,0.0784313725490196,-1.8345941517021493,-1.8329004998465952,-2.039639009327411,2.0,0.2050448576252617
0.11764705882352941,8,0.08123249299719887,-1.8345941517269273,-1.8329004998465952,-2.039639009327411,2.0,0.20504485760048374
0.11764705882352941,9,0.08403361344537816,-1.8345941517328659,-1.8329004998465952,-2.039639009327411,2.0,0.20504485759454516
0.11764705882352941,10,0.08683473389355742,-1.8345941517339837,-1.8329004998465952,-2.039639009327411,2.0,0.2050448575934274
0.11764705882352941,11,0.0896358543417367,-1.8345941517343143,-1.8329004998465952,-2.039639009327411,2.0,0.20504485759309676
0.11764705882352941,12,0.09243697478991597,-1.8345941517344502,-1.8329004998465952,-2.039639009327411,2.0,0.20504485759296087
0.11764705882352941,13,0.09523809523809523,-1.8345941517344588,-1.8329004998465952,-2.039639009327411,2.0,0.2050448575929522
0.11764705882352941,14,0.09803921568627451,-1.8345941517344735,-1.8329004998465952,-2.039639009327411,2.0,0.20504485759293756
0.11764705882352941,15,0.10084033613445378,-1.834594151734477,-1.8329004998465952,-2.039639009327411,2.0,0.205044857592934
0.17647058823529413,0,0.11764705882352942,-1.8367638779608826,-1.8329004998465952,-2.039639009327411,2.0,0.20287513136652846
0.17647058823529413,1,0.1204481792717087,-1.8368603467143805,-1.8329004998465952,-2.039639009327411,2.0,0.20277866261303057
0.17647058823529413,2,0.12324929971988796,-1.836862454143163,-1.8329004998465952,-2.039639009327411,2.0,0.20277655518424798
0.17647058823529413,3,0.12605042016806722,-1.83686258906976,-1.8329004998465952,-2.039639009327411,2.0,0.20277642025765097
0.17647058823529413,4,0.1288515406162465,-1.8368625946893316,-1.8329004998465952,-2.039639009327411,2.0,0.2027764146380795
0.17647058823529413,5,0.1316526610644258,-1.8368625962144693,-1.8329004998465952,-2.039639009327411,2.0,0.2027764131129417
0.17647058823529413,6,0.13445378151260506,-1.836862596337519,-1.8329004998465952,-2.039639009327411,2.0,0.20277641298989213
0.17647058823529413,7,0.13725490196078433,-1.8368625965214405,-1.8329004998465952,-2.039639009327411,2.0,0.20277641280597059
0.17647058823529413,8,0.1400560224089636,-1.8368625965748737,-1.8329004998465952,-2.039639009327411,2.0,0.20277641275253733
0.17647058823529413,9,0.14285714285714288,-1.8368625965824426,-1.8329004998465952,-2.039639009327411,2.0,0.2027764127449685
0.17647058823529413,10,0.14565826330532214,-1.8368625965860044,-1.8329004998465952,-2.039639009327411,2.0,0.20277641274140668
0.17647058823529413,11,0.14845938375350143,-1.8368625965861274,-1.8329004998465952,-2.039639009327411,2.0,0.20277641274128366
0.17647058823529413,12,0.1512605042016807,-1.8368625965862848,-1.8329004998465952,-2.039639009327411,2.0,0.20277641274112623
0.17647058823529413,13,0.15406162464985995,-1.8368625965862921,-1.8329004998465952,-2.039639009327411,2.0,0.2027764127411189
0.17647058823529413,14,0.1568627450980392,-1.8368625965863012,-1.8329004998465952,-2.039639009327411,2.0,0.2027764127411098
0.17647058823529413,15,0.1596638655462185,-1.8368625965863012,-1.8329004998465952,-2.039639009327411,2.0,0.2027764127411098
0.23529411764705882,0,0.1764705882352941,-1.8401157869721847,-1.8329004998465952,-2.039639009327411,2.0,0.19952322235522635
0.23529411764705882,1,0.1792717086834734,-1.8402255390526239,-1.8329004998465952,-2.039639009327411,2.0,0.19941347027478717
0.23529411764705882,2,0.18207282913165265,-1.8402279660517409,-1.8329004998465952,-2.039639009327411,2.0,0.19941104327567016
0.23529411764705882,3,0.18487394957983194,-1.8402281337146438,-1.8329004998465952,-2.039639009327411,2.0,0.19941087561276727
0.23529411764705882,4,0.1876750700280112,-1.840228137796366,-1.8329004998465952,-2.039639009327411,2.0,0.19941087153104498
0.23529411764705882,5,0.19047619047619047,-1.8402281437612582,-1.8329004998465952,-2.039639009327411,2.0,0.19941086556615284
0.23529411764705882,6,0.19327731092436973,-1.8402281449517779,-1.8329004998465952,-2.039639009327411,2.0,0.19941086437563316
0.23529411764705882,7,0.19607843137254902,-1.8402281456934164,-1.8329004998465952,-2.039639009327411,2.0,0.19941086363399463
0.23529411764705882,8,0.19887955182072828,-1.8402281457745577,-1.8329004998465952,-2.039639009327411,2.0,0.1994108635528533
0.23529411764705882,9,0.20168067226890757,-1.8402281458006313,-1.8329004998465952,-2.039639009327411,2.0,0.19941086352677972
0.23529411764705882,10,0.20448179271708683,-1.8402281458074938,-1.8329004998465952,-2.039639009327411,2.0,0.19941086351991721
0.23529411764705882,11,0.2072829131652661,-1.8402281458081484,-1.8329004998465952,-2.039639009327411,2.0,0.19941086351926263
0.23529411764705882,12,0.21008403361344538,-1.8402281458088119,-1.8329004998465952,-2.039639009327411,2.0,0.19941086351859916
0.23529411764705882,13,0.21288515406162464,-1.8402281458088348,-1.8329004998465952,-2.039639009327411,2.0,0.1994108635185763
0.23529411764705882,14,0.2156862745098039,-1.8402281458088656,-1.8329004998465952,-2.039639009327411,2.0,0.19941086351854542
0.23529411764705882,15,0.2184873949579832,-1.8402281458088696,-1.8329004998465952,-2.039639009327411,2.0,0.19941086351854143
0.23529411764705882,16,0.22128851540616246,-1.8402281458088696,-1.8329004998465952,-2.039639009327411,2.0,0.19941086351854143
0.29411764705882354,0,0.23529411764705882,-1.8446891312135838,-1.8329004998465952,-2.039639009327411,2.0,0.19494987811382725
0.29411764705882354,1,0.2380952380952381,-1.8448131969561061,-1.8329004998465952,-2.039639009327411,2.0,0.19482581237130492
0.29411764705882354,2,0.24089635854341737,-1.8448159708672938,-1.8329004998465952,-2.039639009327411,2.0,0.19482303846011728
0.29411764705882354,3,0.24369747899159666,-1.8448161771533684,-1.8329004998465952,-2.039639009327411,2.0,0.19482283217404261
0.29411764705882354,4,0.24649859943977592,-1.8448161846691882,-1.8329004998465952,-2.039639009327411,2.0,0.19482282465822287
0.29411764705882354,5,0.24929971988795518,-1.8448161934847411,-1.8329004998465952,-2.039639009327411,2.0,0.19482281584266992
0.29411764705882354,6,0.25210084033613445,-1.8448161945275154,-1.8329004998465952,-2.039639009327411,2.0,0.1948228147998956
0.29411764705882354,7,0.2549019607843137,-1.8448161946017685,-1.8329004998465952,-2.039639009327411,2.0,0.19482281472564256
0.29411764705882354,8,0.257703081232493,-1.8448161946212482,-1.8329004998465952,-2.039639009327411,2.0,0.1948228147061628
0.29411764705882354,9,0.2605042016806723,-1.844816194630544,-1.8329004998465952,-2.039639009327411,2.0,0.19482281469686713
0.29411764705882354,10,0.26330532212885155,-1.8448161946312782,-1.8329004998465952,-2.039639009327411,2.0,0.19482281469613283
0.29411764705882354,11,0.2661064425770308,-1.8448161946319568,-1.8329004998465952,-2.039639009327411,2.0,0.19482281469545426
0.29411764705882354,12,0.2689075630252101,-1.844816194632076,-1.8329004998465952,-2.039639009327411,2.0,0.19482281469533502
0.29411764705882354,13,0.2717086834733894,-1.8448161946321169,-1.8329004998465952,-2.039639009327411,2.0,0.19482281469529417
0.29411764705882354,14,0.27450980392156865,-1.8448161946321169,-1.8329004998465952,-2.039639009327411,2.0,0.19482281469529417
0.35294117647058826,0,0.29411764705882354,-1.8501845786349207,-1.8329004998465952,-2.039639009327411,2.0,0.18945443069249035
0.35294117647058826,1,0.29691876750700286,-1.8504058140306536,-1.8329004998465952,-2.039639009327411,2.0,0.18923319529675742
0.35294117647058826,2,0.2997198879551821,-1.8507036764308773,-1.8329004998465952,-2.039639009327411,2.0,0.18893533289653375
0.35294117647058826,3,0.3025210084033614,-1.8507352087037643,-1.8329004998465952,-2.039639009327411,2.0,0.18890380062364676
0.35294117647058826,4,0.30532212885154064,-1.8507552051634446,-1.8329004998465952,-2.039639009327411,2.0,0.18888380416396644
0.35294117647058826,5,0.3081232492997199,-1.8507595572837316,-1.8329004998465952,-2.039639009327411,2.0,0.1888794520436794
0.35294117647058826,6,0.31092436974789917,-1.850760500114768,-1.8329004998465952,-2.039639009327411,2.0,0.18887850921264304
0.35294117647058826,7,0.3137254901960784,-1.8507610318892669,-1.8329004998465952,-2.039639009327411,2.0,0.18887797743814416
0.35294117647058826,8,0.31652661064425774,-1.8507611999708247,-1.8329004998465952,-2.039639009327411,2.0,0.18887780935658638
0.35294117647058826,9,0.319327731092437,-1.8507612301370167,-1.8329004998465952,-2.039639009327411,2.0,0.1888777791903944
0.35294117647058826,10,0.32212885154061627,-1.8507612379598197,-1.8329004998465952,-2.039639009327411,2.0,0.18887777136759132
0.35294117647058826,11,0.32492997198879553,-1.8507612400398217,-1.8329004998465952,-2.039639009327411,2.0,0.18887776928758937
0.35294117647058826,12,0.3277310924369748,-1.8507612404286593,-1.8329004998465952,-2.039639009327411,2.0,0.18887776889875174
0.35294117647058826,13,0.3305322128851541,-1.850761240476077,-1.8329004998465952,-2.039639009327411,2.0,0.18887776885133412
0.35294117647058826,14,0.33333333333333337,-1.8507612405151135,-1.8329004998465952,-2.039639009327411,2.0,0.18887776881229756
0.35294117647058826,15,0.33613445378151263,-1.8507612405177256,-1.8329004998465952,-2.039639009327411,2.0,0.18887776880968543
0.35294117647058826,16,0.3389355742296919,-1.850761240517958,-1.8329004998465952,-2.039639009327411,2.0,0.18887776880945295
0.35294117647058826,17,0.34173669467787116,-1.8507612405180907,-1.8329004998465952,-2.039639009327411,2.0,0.1888777688093204
0.35294117647058826,18,0.3445378151260504,-1.8507612405181406,-1.8329004998465952,-2.039639009327411,2.0,0.18887776880927043
0.35294117647058826,19,0.34733893557422973,-1.8507612405181495,-1.8329004998465952,-2.039639009327411,2.0,0.18887776880926155
0.4117647058823529,0,0.3529411764705882,-1.8576333112543149,-1.8329004998465952,-2.039639009327411,2.0,0.1820056980730962
0.4117647058823529,1,0.35574229691876746,-1.8579596267581426,-1.8329004998465952,-2.039639009327411,2.0,0.1816793825692684
0.4117647058823529,2,0.3585434173669468,-1.8581778338735284,-1.8329004998465952,-2.039639009327411,2.0,0.18146117545388263
0.4117647058823529,3,0.36134453781512604,-1.858185063300892,-1.8329004998465952,-2.039639009327411,2.0,0.181453946026519
0.4117647058823529,4,0.3641456582633053,-1.85819665588361,-1.8329004998465952,-2.039639009327411,2.0,0.181442353443801
0.4117647058823529,5,0.36694677871148457,-1.8582027779947414,-1.8329004998465952,-2.039639009327411,2.0,0.18143623133266962
0.4117647058823529,6,0.36974789915966383,-1.8582039018416863,-1.8329004998465952,-2.039639009327411,2.0,0.18143510748572478
0.4117647058823529,7,0.3725490196078431,-1.8582039984222325,-1.8329004998465952,-2.039639009327411,2.0,0.18143501090517855
0.4117647058823529,8,0.3753501400560224,-1.8582041026123897,-1.8329004998465952,-2.039639009327411,2.0,0.18143490671502138
0.4117647058823529,9,0.37815126050420167,-1.8582041079675407,-1.8329004998465952,-2.039639009327411,2.0,0.1814349013598704
0.4117647058823529,10,0.38095238095238093,-1.8582041081924425,-1.8329004998465952,-2.039639009327411,2.0,0.18143490113496852
0.4117647058823529,11,0.3837535014005602,-1.8582041083733538,-1.8329004998465952,-2.039639009327411,2.0,0.18143490095405723
0.4117647058823529,12,0.38655462184873945,-1.8582041083796592,-1.8329004998465952,-2.039639009327411,2.0,0.18143490094775183
0.4117647058823529,13,0.38935574229691877,-1.8582041083824568,-1.8329004998465952,-2.039639009327411,2.0,0.1814349009449543
0.4117647058823529,14,0.39215686274509803,-1.8582041083842717,-1.8329004998465952,-2.039639009327411,2.0,0.1814349009431393
0.4117647058823529,15,0.3949579831932773,-1.8582041083844134,-1.8329004998465952,-2.039639009327411,2.0,0.18143490094299763
0.4117647058823529,16,0.39775910364145656,-1.858204108384545,-1.8329004998465952,-2.039639009327411,2.0,0.18143490094286596
0.4117647058823529,17,0.4005602240896358,-1.8582041083845497,-1.8329004998465952,-2.039639009327411,2.0,0.1814349009428613
0.4117647058823529,18,0.4033613445378151,-1.8582041083845537,-1.8329004998465952,-2.039639009327411,2.0,0.1814349009428573
0.4117647058823529,19,0.4061624649859944,-1.8582041083845544,-1.8329004998465952,-2.039639009327411,2.0,0.18143490094285664
0.47058823529411764,0,0.4117647058823529,-1.866722476752367,-1.8329004998465952,-2.039639009327411,2.0,0.17291653257504414
0.47058823529411764,1,0.4145658263305322,-1.8671295925477045,-1.8329004998465952,-2.039639009327411,2.0,0.17250941677970655
0.47058823529411764,2,0.4173669467787115,-1.8672648918843087,-1.8329004998465952,-2.039639009327411,2.0,0.17237411744310238
0.47058823529411764,3,0.42016806722689076,-1.8672748288371288,-1.8329004998465952,-2.039639009327411,2.0,0.17236418049028224
0.47058823529411764,4,0.42296918767507,-1.867286402225295,-1.8329004998465952,-2.039639009327411,2.0,0.17235260710211597
0.47058823529411764,5,0.4257703081232493,-1.8672874987229402,-1.8329004998465952,-2.039639009327411,2.0,0.17235151060447085
0.47058823529411764,6,0.42857142857142855,-1.8672876586298754,-1.8329004998465952,-2.039639009327411,2.0,0.1723513506975356
0.47058823529411764,7,0.4313725490196078,-1.867287668162678,-1.8329004998465952,-2.039639009327411,2.0,0.17235134116473305
0.47058823529411764,8,0.4341736694677871,-1.867287673934352,-1.8329004998465952,-2.039639009327411,2.0,0.17235133539305902
0.47058823529411764,9,0.4369747899159664,-1.867287674144309,-1.8329004998465952,-2.039639009327411,2.0,0.17235133518310208
0.47058823529411764,10,0.43977591036414565,-1.8672876744402276,-1.8329004998465952,-2.039639009327411,2.0,0.17235133488718346
0.47058823529411764,11,0.4425770308123249,-1.8672876745181108,-1.8329004998465952,-2.039639009327411,2.0,0.1723513348093002
0.47058823529411764,12,0.4453781512605042,-1.867287674531125,-1.8329004998465952,-2.039639009327411,2.0,0.17235133479628595
0.47058823529411764,13,0.4481792717086835,-1.8672876745443479,-1.8329004998465952,-2.039639009327411,2.0,0.1723513347830632
0.47058823529411764,14,0.45098039215686275,-1.867287674546175,-1.8329004998465952,-2.039639009327411,2.0,0.172351334781236
0.47058823529411764,15,0.453781512605042,-1.8672876745466942,-1.8329004998465952,-2.039639009327411,2.0,0.17235133478071685
0.47058823529411764,16,0.4565826330532213,-1.8672876745468445,-1.8329004998465952,-2.039639009327411,2.0,0.17235133478056652
0.47058823529411764,17,0.45938375350140054,-1.8672876745468574,-1.8329004998465952,-2.039639009327411,2.0,0.17235133478055364
0.47058823529411764,18,0.4621848739495798,-1.86728767454686,-1.8329004998465952,-2.039639009327411,2.0,0.17235133478055098
0.47058823529411764,19,0.4649859943977591,-1.8672876745468607,-1.8329004998465952,-2.039639009327411,2.0,0.1723513347805503
0.5294117647058824,0,0.47058823529411764,-1.8775913475280344,-1.8329004998465952,-2.039639009327411,2.0,0.16204766179937669
0.5294117647058824,1,0.4733893557422969,-1.878053078683,-1.8329004998465952,-2.039639009327411,2.0,0.16158593064441096
0.5294117647058824,2,0.4761904761904762,-1.8781310737082684,-1.8329004998465952,-2.039639009327411,2.0,0.16150793561914267
0.5294117647058824,3,0.4789915966386555,-1.8781430907143235,-1.8329004998465952,-2.039639009327411,2.0,0.16149591861308754
0.5294117647058824,4,0.48179271708683474,-1.878149363449499,-1.8329004998465952,-2.039639009327411,2.0,0.16148964587791204
0.5294117647058824,5,0.484593837535014,-1.8781501475252818,-1.8329004998465952,-2.039639009327411,2.0,0.1614888618021293
0.5294117647058824,6,0.48739495798319327,-1.8781509548215567,-1.8329004998465952,-2.039639009327411,2.0,0.16148805450585435
0.5294117647058824,7,0.49019607843137253,-1.878151019500721,-1.8329004998465952,-2.039639009327411,2.0,0.1614879898266901
0.5294117647058824,8,0.49299719887955185,-1.878151067277028,-1.8329004998465952,-2.039639009327411,2.0,0.16148794205038297
0.5294117647058824,9,0.4957983193277311,-1.8781510679453306,-1.8329004998465952,-2.039639009327411,2.0,0.16148794138208045
0.5294117647058824,10,0.49859943977591037,-1.8781510690420495,-1.8329004998465952,-2.039639009327411,2.0,0.1614879402853615
0.5294117647058824,11,0.5014005602240896,-1.8781510698121027,-1.8329004998465952,-2.039639009327411,2.0,0.16148793951530838
0.5294117647058824,12,0.5042016806722689,-1.8781510698451727,-1.8329004998465952,-2.039639009327411,2.0,0.16148793948223839
0.5294117647058824,13,0.5070028011204482,-1.8781510698920332,-1.8329004998465952,-2.039639009327411,2.0,0.16148793943537787
0.5294117647058824,14,0.5098039215686274,-1.8781510699257151,-1.8329004998465952,-2.039639009327411,2.0,0.16148793940169592
0.5294117647058824,15,0.5126050420168067,-1.878151069930765,-1.8329004998465952,-2.039639009327411,2.0,0.16148793939664596
0.5294117647058824,16,0.515406162464986,-1.8781510699321882,-1.8329004998465952,-2.039639009327411,2.0,0.16148793939522288
0.5294117647058824,17,0.5182072829131653,-1.8781510699323567,-1.8329004998465952,-2.039639009327411,2.0,0.16148793939505435
0.5294117647058824,18,0.5210084033613446,-1.8781510699323645,-1.8329004998465952,-2.039639009327411,2.0,0.16148793939504658
0.5294117647058824,19,0.5238095238095238,-1.8781510699323651,-1.8329004998465952,-2.039639009327411,2.0,0.1614879393950459
0.5882352941176471,0,0.5294117647058824,-1.8903685491245283,-1.8329004998465952,-2.039639009327411,2.0,0.1492704602028827
0.5882352941176471,1,0.5322128851540616,-1.8908600529648414,-1.8329004998465952,-2.039639009327411,2.0,0.14877895636256966
0.5882352941176471,2,0.5350140056022409,-1.8909048975702865,-1.8329004998465952,-2.039639009327411,2.0,0.1487341117571246
0.5882352941176471,3,0.5378151260504201,-1.89091777141887,-1.8329004998465952,-2.039639009327411,2.0,0.14872123790854097
0.5882352941176471,4,0.5406162464985995,-1.8909208816567418,-1.8329004998465952,-2.039639009327411,2.0,0.14871812767066928
0.5882352941176471,5,0.5434173669467788,-1.8909218923566702,-1.8329004998465952,-2.039639009327411,2.0,0.14871711697074086
0.5882352941176471,6,0.546218487394958,-1.8909224456302907,-1.8329004998465952,-2.039639009327411,2.0,0.14871656369712039
0.5882352941176471,7,0.5490196078431373,-1.8909226593471982,-1.8329004998465952,-2.039639009327411,2.0,0.14871634998021288
0.5882352941176471,8,0.5518207282913166,-1.8909226765831808,-1.8329004998465952,-2.039639009327411,2.0,0.14871633274423024
0.5882352941176471,9,0.5546218487394958,-1.890922680882987,-1.8329004998465952,-2.039639009327411,2.0,0.14871632844442395
0.5882352941176471,10,0.5574229691876751,-1.890922681695217,-1.8329004998465952,-2.039639009327411,2.0,0.1487163276321941
0.5882352941176471,11,0.5602240896358543,-1.8909226819687548,-1.8329004998465952,-2.039639009327411,2.0,0.14871632735865625
0.5882352941176471,12,0.5630252100840336,-1.8909226820986742,-1.8329004998465952,-2.039639009327411,2.0,0.14871632722873684
0.5882352941176471,13,0.5658263305322129,-1.8909226822427236,-1.8329004998465952,-2.039639009327411,2.0,0.1487163270846874
0.5882352941176471,14,0.5686274509803921,-1.8909226823022787,-1.8329004998465952,-2.039639009327411,2.0,0.14871632702513238
0.5882352941176471,15,0.5714285714285714,-1.8909226823043912,-1.8329004998465952,-2.039639009327411,2.0,0.14871632702301985
0.5882352941176471,16,0.5742296918767508,-1.8909226823066891,-1.8329004998465952,-2.039639009327411,2.0,0.1487163270207219
0.5882352941176471,17,0.57703081232493,-1.8909226823066996,-1.8329004998465952,-2.039639009327411,2.0,0.14871632702071147
0.5882352941176471,18,0.5798319327731093,-1.8909226823067158,-1.8329004998465952,-2.039639009327411,2.0,0.14871632702069526
0.5882352941176471,19,0.5826330532212886,-1.8909226823067222,-1.8329004998465952,-2.039639009327411,2.0,0.14871632702068882
0.6470588235294118,0,0.5882352941176471,-1.9051645411197096,-1.8329004998465952,-2.039639009327411,2.0,0.13447446820770148
0.6470588235294118,1,0.5910364145658263,-1.9056655043526263,-1.8329004998465952,-2.039639009327411,2.0,0.13397350497478477
0.6470588235294118,2,0.5938375350140056,-1.9056966687656594,-1.8329004998465952,-2.039639009327411,2.0,0.1339423405617517
0.6470588235294118,3,0.5966386554621849,-1.9057091244529831,-1.8329004998465952,-2.039639009327411,2.0,0.13392988487442792
0.6470588235294118,4,0.5994397759103642,-1.9057106511961357,-1.8329004998465952,-2.039639009327411,2.0,0.13392835813127535
0.6470588235294118,5,0.6022408963585435,-1.9057123595571424,-1.8329004998465952,-2.039639009327411,2.0,0.1339266497702687
0.6470588235294118,6,0.6050420168067228,-1.9057124517727848,-1.8329004998465952,-2.039639009327411,2.0,0.13392655755462624
0.6470588235294118,7,0.607843137254902,-1.9057126031747118,-1.8329004998465952,-2.039639009327411,2.0,0.13392640615269924
0.6470588235294118,8,0.6106442577030813,-1.905712701265623,-1.8329004998465952,-2.039639009327411,2.0,0.13392630806178807
0.6470588235294118,9,0.6134453781512605,-1.9057127039620243,-1.8329004998465952,-2.039639009327411,2.0,0.13392630536538674
0.6470588235294118,10,0.6162464985994398,-1.905712704349512,-1.8329004998465952,-2.039639009327411,2.0,0.13392630497789915
0.6470588235294118,11,0.6190476190476191,-1.9057127047769593,-1.8329004998465952,-2.039639009327411,2.0,0.13392630455045174
0.6470588235294118,12,0.6218487394957983,-1.9057127053105922,-1.8329004998465952,-2.039639009327411,2.0,0.13392630401681882
0.6470588235294118,13,0.6246498599439776,-1.9057127054067413,-1.8329004998465952,-2.039639009327411,2.0,0.13392630392066973
0.6470588235294118,14,0.6274509803921569,-1.905712705415309,-1.8329004998465952,-2.039639009327411,2.0,0.13392630391210214
0.6470588235294118,15,0.6302521008403361,-1.905712705416518,-1.8329004998465952,-2.039639009327411,2.0,0.1339263039108931
0.6470588235294118,16,0.6330532212885155,-1.9057127054168213,-1.8329004998465952,-2.039639009327411,2.0,0.1339263039105898
0.6470588235294118,17,0.6358543417366948,-1.9057127054168252,-1.8329004998465952,-2.039639009327411,2.0,0.1339263039105858
0.6470588235294118,18,0.638655462184874,-1.9057127054168344,-1.8329004998465952,-2.039639009327411,2.0,0.1339263039105767
0.6470588235294118,19,0.6414565826330533,-1.9057127054168377,-1.8329004998465952,-2.039639009327411,2.0,0.13392630391057336
0.7058823529411765,0,0.6470588235294118,-1.9220647385211234,-1.8329004998465952,-2.039639009327411,2.0,0.11757427080628768
0.7058823529411765,1,0.6498599439775911,-1.9225616365200053,-1.8329004998465952,-2.039639009327411,2.0,0.11707737280740571
0.7058823529411765,2,0.6526610644257703,-1.9225916885981644,-1.8329004998465952,-2.039639009327411,2.0,0.11704732072924662
0.7058823529411765,3,0.6554621848739496,-1.9226028753523519,-1.8329004998465952,-2.039639009327411,2.0,0.11703613397505919
0.7058823529411765,4,0.658263305322129,-1.922603779409749,-1.8329004998465952,-2.039639009327411,2.0,0.11703522991766202
0.7058823529411765,5,0.6610644257703082,-1.9226052369975533,-1.8329004998465952,-2.039639009327411,2.0,0.11703377232985779
0.7058823529411765,6,0.6638655462184875,-1.922606163342277,-1.8329004998465952,-2.039639009327411,2.0,0.11703284598513397
0.7058823529411765,7,0.6666666666666667,-1.9226063458769571,-1.8329004998465952,-2.039639009327411,2.0,0.11703266345045393
0.7058823529411765,8,0.669467787114846,-1.922606363699232,-1.8329004998465952,-2.039639009327411,2.0,0.11703264562817894
0.7058823529411765,9,0.6722689075630253,-1.9226063660629493,-1.8329004998465952,-2.039639009327411,2.0,0.11703264326446172
0.7058823529411765,10,0.6750700280112045,-1.9226063675904936,-1.8329004998465952,-2.039639009327411,2.0,0.11703264173691741
0.7058823529411765,11,0.6778711484593838,-1.922606368027952,-1.8329004998465952,-2.039639009327411,2.0,0.11703264129945912
0.7058823529411765,12,0.680672268907563,-1.9226063687185797,-1.8329004998465952,-2.039639009327411,2.0,0.11703264060883134
0.7058823529411765,13,0.6834733893557423,-1.9226063694074444,-1.8329004998465952,-2.039639009327411,2.0,0.1170326399199666
0.7058823529411765,14,0.6862745098039216,-1.9226063694503095,-1.8329004998465952,-2.039639009327411,2.0,0.11703263987710155
0.7058823529411765,15,0.6890756302521008,-1.9226063694572475,-1.8329004998465952,-2.039639009327411,2.0,0.11703263987016355
0.7058823529411765,16,0.6918767507002802,-1.9226063694579816,-1.8329004998465952,-2.039639009327411,2.0,0.11703263986942947
0.7058823529411765,17,0.6946778711484595,-1.9226063694581794,-1.8329004998465952,-2.039639009327411,2.0,0.11703263986923162
0.7058823529411765,18,0.6974789915966387,-1.9226063694581839,-1.8329004998465952,-2.039639009327411,2.0,0.11703263986922718
0.7058823529411765,19,0.700280112044818,-1.9226063694581927,-1.8329004998465952,-2.039639009327411,2.0,0.1170326398692183
0.7058823529411765,20,0.7030812324929973,-1.9226063694581943,-1.8329004998465952,-2.039639009327411,2.0,0.11703263986921675
0.7647058823529411,0,0.7058823529411764,-1.9411246173186452,-1.8329004998465952,-2.039639009327411,2.0,0.09851439200876588
0.7647058823529411,1,0.7086834733893557,-1.9416113616651811,-1.8329004998465952,-2.039639009327411,2.0,0.09802764766222993
0.7647058823529411,2,0.7114845938375349,-1.9416454401632515,-1.8329004998465952,-2.039639009327411,2.0,0.09799356916415958
0.7647058823529411,3,0.7142857142857142,-1.94165488066339,-1.8329004998465952,-2.039639009327411,2.0,0.09798412866402106
0.7647058823529411,4,0.7170868347338935,-1.9416558014977396,-1.8329004998465952,-2.039639009327411,2.0,0.0979832078296714
0.7647058823529411,5,0.7198879551820728,-1.9416573752607735,-1.8329004998465952,-2.039639009327411,2.0,0.09798163406663751
0.7647058823529411,6,0.7226890756302521,-1.941659043422153,-1.8329004998465952,-2.039639009327411,2.0,0.09797996590525804
