t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.16666666666666666,6,0.10714285714285714,-1.8364115705372612,-1.8329004998465952,-2.039639009327411,2.0,0.20322743879014982
0.16666666666666666,7,0.1111111111111111,-1.8364115708219018,-1.8329004998465952,-2.039639009327411,2.0,0.20322743850550928
0.16666666666666666,8,0.11507936507936507,-1.8364115709340667,-1.8329004998465952,-2.039639009327411,2.0,0.20322743839334434
0.16666666666666666,9,0.11904761904761904,-1.8364115709462372,-1.8329004998465952,-2.039639009327411,2.0,0.20322743838117385
0.16666666666666666,10,0.12301587301587301,-1.8364115709535,-1.8329004998465952,-2.039639009327411,2.0,0.203227438373911
0.16666666666666666,11,0.12698412698412698,-1.836411570953665,-1.8329004998465952,-2.039639009327411,2.0,0.20322743837374602
0.16666666666666666,12,0.13095238095238093,-1.8364115709539166,-1.8329004998465952,-2.039639009327411,2.0,0.20322743837349444
0.16666666666666666,13,0.1349206349206349,-1.836411570954004,-1.8329004998465952,-2.039639009327411,2.0,0.20322743837340695
0.16666666666666666,14,0.13888888888888887,-1.8364115709540092,-1.8329004998465952,-2.039639009327411,2.0,0.20322743837340185
0.16666666666666666,15,0.14285714285714285,-1.8364115709540103,-1.8329004998465952,-2.039639009327411,2.0,0.20322743837340074
0.25,0,0.16666666666666669,-1.8410290490158636,-1.8329004998465952,-2.039639009327411,2.0,0.19860996031154743
0.25,1,0.17063492063492064,-1.8412501196116866,-1.8329004998465952,-2.039639009327411,2.0,0.19838888971572444
0.25,2,0.1746031746031746,-1.8412550637458482,-1.8329004998465952,-2.039639009327411,2.0,0.1983839455815628
0.25,3,0.17857142857142858,-1.8412554088755826,-1.8329004998465952,-2.039639009327411,2.0,0.19838360045182846
0.25,4,0.18253968253968256,-1.841255417484862,-1.8329004998465952,-2.039639009327411,2.0,0.19838359184254895
0.25,5,0.1865079365079365,-1.8412554299548636,-1.8329004998465952,-2.039639009327411,2.0,0.19838357937254747
0.25,6,0.19047619047619047,-1.8412554322549726,-1.8329004998465952,-2.039639009327411,2.0,0.19838357707243848
0.25,7,0.19444444444444445,-1.8412554338449438,-1.8329004998465952,-2.039639009327411,2.0,0.1983835754824672
0.25,8,0.19841269841269843,-1.8412554339806106,-1.8329004998465952,-2.039639009327411,2.0,0.1983835753468004
0.25,9,0.20238095238095238,-1.8412554340441705,-1.8329004998465952,-2.039639009327411,2.0,0.19838357528324058
0.25,10,0.20634920634920634,-1.8412554340554752,-1.8329004998465952,-2.039639009327411,2.0,0.19838357527193584
0.25,11,0.21031746031746032,-1.8412554340572787,-1.8329004998465952,-2.039639009327411,2.0,0.1983835752701324
0.25,12,0.2142857142857143,-1.841255434058423,-1.8329004998465952,-2.039639009327411,2.0,0.19838357526898798
0.25,13,0.21825396825396826,-1.8412554340585845,-1.8329004998465952,-2.039639009327411,2.0,0.19838357526882655
0.25,14,0.2222222222222222,-1.8412554340586302,-1.8329004998465952,-2.039639009327411,2.0,0.1983835752687808
0.25,15,0.2261904761904762,-1.841255434058633,-1.8329004998465952,-2.039639009327411,2.0,0.19838357526877815
0.25,16,0.23015873015873015,-1.8412554340586345,-1.8329004998465952,-2.039639009327411,2.0,0.1983835752687766
0.25,17,0.23412698412698413,-1.8412554340586362,-1.8329004998465952,-2.039639009327411,2.0,0.19838357526877481
0.3333333333333333,0,0.25,-1.8483518103238603,-1.8329004998465952,-2.039639009327411,2.0,0.19128719900355073
0.3333333333333333,1,0.25396825396825395,-1.8486137410895935,-1.8329004998465952,-2.039639009327411,2.0,0.1910252682378175
0.3333333333333333,2,0.2579365079365079,-1.8486196791743263,-1.8329004998465952,-2.039639009327411,2.0,0.1910193301530847
0.3333333333333333,3,0.26190476190476186,-1.8486201376561069,-1.8329004998465952,-2.039639009327411,2.0,0.19101887167130416
0.3333333333333333,4,0.26587301587301587,-1.8486201554189443,-1.8329004998465952,-2.039639009327411,2.0,0.19101885390846673
0.3333333333333333,5,0.2698412698412698,-1.8486201755288434,-1.8329004998465952,-2.039639009327411,2.0,0.19101883379856766
0.3333333333333333,6,0.2738095238095238,-1.848620177984739,-1.8329004998465952,-2.039639009327411,2.0,0.19101883134267195
0.3333333333333333,7,0.27777777777777773,-1.8486201781021059,-1.8329004998465952,-2.039639009327411,2.0,0.19101883122530516
0.3333333333333333,8,0.28174603174603174,-1.8486201781617595,-1.8329004998465952,-2.039639009327411,2.0,0.19101883116565155
0.3333333333333333,9,0.2857142857142857,-1.848620178179487,-1.8329004998465952,-2.039639009327411,2.0,0.19101883114792395
0.3333333333333333,10,0.28968253968253965,-1.8486201781824982,-1.8329004998465952,-2.039639009327411,2.0,0.1910188311449128
0.3333333333333333,11,0.2936507936507936,-1.8486201781846894,-1.8329004998465952,-2.039639009327411,2.0,0.19101883114272167
0.3333333333333333,12,0.2976190476190476,-1.8486201781849572,-1.8329004998465952,-2.039639009327411,2.0,0.19101883114245388
0.3333333333333333,13,0.30158730158730157,-1.848620178184997,-1.8329004998465952,-2.039639009327411,2.0,0.19101883114241414
0.3333333333333333,14,0.3055555555555555,-1.8486201781849978,-1.8329004998465952,-2.039639009327411,2.0,0.19101883114241325
0.3333333333333333,15,0.30952380952380953,-1.8486201781849978,-1.8329004998465952,-2.039639009327411,2.0,0.19101883114241325
0.4166666666666667,0,0.33333333333333337,-1.8577767958560136,-1.8329004998465952,-2.039639009327411,2.0,0.18186221347139742
0.4166666666666667,1,0.3373015873015873,-1.858425662585372,-1.8329004998465952,-2.039639009327411,2.0,0.18121334674203915
0.4166666666666667,2,0.3412698412698413,-1.8588453334902546,-1.8329004998465952,-2.039639009327411,2.0,0.18079367583715644
0.4166666666666667,3,0.34523809523809523,-1.8588597090601044,-1.8329004998465952,-2.039639009327411,2.0,0.1807793002673066
0.4166666666666667,4,0.34920634920634924,-1.8588825761008771,-1.8329004998465952,-2.039639009327411,2.0,0.1807564332265339
0.4166666666666667,5,0.3531746031746032,-1.8588938619186486,-1.8329004998465952,-2.039639009327411,2.0,0.18074514740876246
0.4166666666666667,6,0.35714285714285715,-1.8588960411739648,-1.8329004998465952,-2.039639009327411,2.0,0.18074296815344626
0.4166666666666667,7,0.3611111111111111,-1.8588962315214508,-1.8329004998465952,-2.039639009327411,2.0,0.18074277780596026
0.4166666666666667,8,0.3650793650793651,-1.858896434123914,-1.8329004998465952,-2.039639009327411,2.0,0.180742575203497
0.4166666666666667,9,0.36904761904761907,-1.858896444268371,-1.8329004998465952,-2.039639009327411,2.0,0.18074256505903996
0.4166666666666667,10,0.373015873015873,-1.8588964446462155,-1.8329004998465952,-2.039639009327411,2.0,0.18074256468119554
0.4166666666666667,11,0.376984126984127,-1.8588964449701102,-1.8329004998465952,-2.039639009327411,2.0,0.18074256435730085
0.4166666666666667,12,0.380952380952381,-1.8588964449805507,-1.8329004998465952,-2.039639009327411,2.0,0.1807425643468603
0.4166666666666667,13,0.38492063492063494,-1.858896444985882,-1.8329004998465952,-2.039639009327411,2.0,0.18074256434152902
0.4166666666666667,14,0.3888888888888889,-1.8588964449895877,-1.8329004998465952,-2.039639009327411,2.0,0.18074256433782332
0.4166666666666667,15,0.3928571428571429,-1.8588964449896928,-1.8329004998465952,-2.039639009327411,2.0,0.1807425643377183
0.4166666666666667,16,0.39682539682539686,-1.858896444989859,-1.8329004998465952,-2.039639009327411,2.0,0.18074256433755198
0.4166666666666667,17,0.4007936507936508,-1.8588964449899261,-1.8329004998465952,-2.039639009327411,2.0,0.18074256433748492
0.4166666666666667,18,0.40476190476190477,-1.8588964449899263,-1.8329004998465952,-2.039639009327411,2.0,0.1807425643374847
0.4166666666666667,19,0.4087301587301587,-1.8588964449899312,-1.8329004998465952,-2.039639009327411,2.0,0.18074256433747982
0.4166666666666667,20,0.41269841269841273,-1.8588964449899357,-1.8329004998465952,-2.039639009327411,2.0,0.18074256433747538
0.5,0,0.4166666666666667,-1.8713845240950568,-1.8329004998465952,-2.039639009327411,2.0,0.1682544852323542
0.5,1,0.42063492063492064,-1.8722436842212538,-1.8329004998465952,-2.039639009327411,2.0,0.1673953251061573
0.5,2,0.4246031746031746,-1.8724466499109236,-1.8329004998465952,-2.039639009327411,2.0,0.16719235941648747
0.5,3,0.4285714285714286,-1.8724685539105625,-1.8329004998465952,-2.039639009327411,2.0,0.1671704554168485
0.5,4,0.43253968253968256,-1.8724860409371433,-1.8329004998465952,-2.039639009327411,2.0,0.16715296839026772
0.5,5,0.4365079365079365,-1.8724866018620716,-1.8329004998465952,-2.039639009327411,2.0,0.16715240746533944
0.5,6,0.44047619047619047,-1.8724875480726588,-1.8329004998465952,-2.039639009327411,2.0,0.16715146125475222
0.5,7,0.4444444444444444,-1.872488443748936,-1.8329004998465952,-2.039639009327411,2.0,0.16715056557847507
0.5,8,0.44841269841269843,-1.8724884942940758,-1.8329004998465952,-2.039639009327411,2.0,0.16715051503333522
0.5,9,0.4523809523809524,-1.8724885271598,-1.8329004998465952,-2.039639009327411,2.0,0.16715048216761108
0.5,10,0.45634920634920634,-1.8724885282741957,-1.8329004998465952,-2.039639009327411,2.0,0.1671504810532154
0.5,11,0.46031746031746035,-1.8724885297541254,-1.8329004998465952,-2.039639009327411,2.0,0.16715047957328566
0.5,12,0.4642857142857143,-1.8724885299559546,-1.8329004998465952,-2.039639009327411,2.0,0.16715047937145644
0.5,13,0.46825396825396826,-1.8724885299782768,-1.8329004998465952,-2.039639009327411,2.0,0.1671504793491343
0.5,14,0.4722222222222222,-1.8724885300077463,-1.8329004998465952,-2.039639009327411,2.0,0.16715047931966476
0.5,15,0.47619047619047616,-1.87248853002167,-1.8329004998465952,-2.039639009327411,2.0,0.167150479305741
0.5,16,0.4801587301587302,-1.872488530023772,-1.8329004998465952,-2.039639009327411,2.0,0.16715047930363913
0.5,17,0.48412698412698413,-1.8724885300247376,-1.8329004998465952,-2.039639009327411,2.0,0.16715047930267346
0.5,18,0.4880952380952381,-1.8724885300247538,-1.8329004998465952,-2.039639009327411,2.0,0.16715047930265725
0.5,19,0.4920634920634921,-1.872488530024758,-1.8329004998465952,-2.039639009327411,2.0,0.16715047930265303
0.5,20,0.49603174603174605,-1.8724885300247638,-1.8329004998465952,-2.039639009327411,2.0,0.16715047930264726
0.5833333333333334,0,0.5,-1.888694324953064,-1.8329004998465952,-2.039639009327411,2.0,0.15094468437434694
0.5833333333333334,1,0.503968253968254,-1.8896585381148354,-1.8329004998465952,-2.039639009327411,2.0,0.14998047121257563
0.5833333333333334,2,0.507936507936508,-1.8897474926378717,-1.8329004998465952,-2.039639009327411,2.0,0.14989151668953937
0.5833333333333334,3,0.511904761904762,-1.8897729654414555,-1.8329004998465952,-2.039639009327411,2.0,0.1498660438859556
0.5833333333333334,4,0.5158730158730159,-1.889779172072899,-1.8329004998465952,-2.039639009327411,2.0,0.14985983725451213
0.5833333333333334,5,0.5198412698412699,-1.8897811581025494,-1.8329004998465952,-2.039639009327411,2.0,0.14985785122486162
0.5833333333333334,6,0.5238095238095238,-1.8897821367325935,-1.8329004998465952,-2.039639009327411,2.0,0.1498568725948175
0.5833333333333334,7,0.5277777777777778,-1.8897826157024065,-1.8329004998465952,-2.039639009327411,2.0,0.14985639362500458
0.5833333333333334,8,0.5317460317460317,-1.8897826484998415,-1.8329004998465952,-2.039639009327411,2.0,0.1498563608275696
0.5833333333333334,9,0.5357142857142858,-1.8897826582068669,-1.8329004998465952,-2.039639009327411,2.0,0.14985635112054418
0.5833333333333334,10,0.5396825396825398,-1.889782659674068,-1.8329004998465952,-2.039639009327411,2.0,0.14985634965334294
0.5833333333333334,11,0.5436507936507937,-1.8897826602364172,-1.8329004998465952,-2.039639009327411,2.0,0.14985634909099388
0.5833333333333334,12,0.5476190476190477,-1.8897826604430237,-1.8329004998465952,-2.039639009327411,2.0,0.14985634888438737
0.5833333333333334,13,0.5515873015873016,-1.8897826606790862,-1.8329004998465952,-2.039639009327411,2.0,0.14985634864832487
0.5833333333333334,14,0.5555555555555556,-1.8897826608027495,-1.8329004998465952,-2.039639009327411,2.0,0.14985634852466156
0.5833333333333334,15,0.5595238095238095,-1.8897826608065764,-1.8329004998465952,-2.039639009327411,2.0,0.14985634852083463
0.5833333333333334,16,0.5634920634920635,-1.889782660810991,-1.8329004998465952,-2.039639009327411,2.0,0.14985634851641993
0.5833333333333334,17,0.5674603174603174,-1.8897826608110795,-1.8329004998465952,-2.039639009327411,2.0,0.14985634851633156
0.5833333333333334,18,0.5714285714285715,-1.8897826608111106,-1.8329004998465952,-2.039639009327411,2.0,0.14985634851630047
0.5833333333333334,19,0.5753968253968255,-1.8897826608111217,-1.8329004998465952,-2.039639009327411,2.0,0.14985634851628937
0.5833333333333334,20,0.5793650793650794,-1.8897826608111221,-1.8329004998465952,-2.039639009327411,2.0,0.14985634851628893
0.5833333333333334,21,0.5833333333333334,-1.8897826608111228,-1.8329004998465952,-2.039639009327411,2.0,0.14985634851628826
0.6666666666666666,0,0.5833333333333333,-1.9100356266654275,-1.8329004998465952,-2.039639009327411,2.0,0.12960338266198357
0.6666666666666666,1,0.5873015873015872,-1.9110166407546292,-1.8329004998465952,-2.039639009327411,2.0,0.12862236857278186
0.6666666666666666,2,0.5912698412698413,-1.9110764604216832,-1.8329004998465952,-2.039639009327411,2.0,0.12856254890572782
0.6666666666666666,3,0.5952380952380952,-1.9111000647061818,-1.8329004998465952,-2.039639009327411,2.0,0.12853894462122928
0.6666666666666666,4,0.5992063492063492,-1.9111025991633952,-1.8329004998465952,-2.039639009327411,2.0,0.12853641016401585
0.6666666666666666,5,0.6031746031746031,-1.911105882754379,-1.8329004998465952,-2.039639009327411,2.0,0.12853312657303206
0.6666666666666666,6,0.6071428571428571,-1.911106341082011,-1.8329004998465952,-2.039639009327411,2.0,0.1285326682454
0.6666666666666666,7,0.611111111111111,-1.9111067936925399,-1.8329004998465952,-2.039639009327411,2.0,0.12853221563487116
0.6666666666666666,8,0.615079365079365,-1.9111067963775994,-1.8329004998465952,-2.039639009327411,2.0,0.12853221294981165
0.6666666666666666,9,0.6190476190476191,-1.911106800611572,-1.8329004998465952,-2.039639009327411,2.0,0.12853220871583915
0.6666666666666666,10,0.623015873015873,-1.9111068032866236,-1.8329004998465952,-2.039639009327411,2.0,0.1285322060407874
0.6666666666666666,11,0.626984126984127,-1.9111068039764494,-1.8329004998465952,-2.039639009327411,2.0,0.12853220535096166
0.6666666666666666,12,0.6309523809523809,-1.9111068047539332,-1.8329004998465952,-2.039639009327411,2.0,0.1285322045734778
0.6666666666666666,13,0.6349206349206349,-1.9111068057078218,-1.8329004998465952,-2.039639009327411,2.0,0.12853220361958928
0.6666666666666666,14,0.6388888888888888,-1.9111068057751657,-1.8329004998465952,-2.039639009327411,2.0,0.12853220355224537
0.6666666666666666,15,0.6428571428571428,-1.9111068057788678,-1.8329004998465952,-2.039639009327411,2.0,0.12853220354854322
0.6666666666666666,16,0.6468253968253967,-1.9111068057811,-1.8329004998465952,-2.039639009327411,2.0,0.128532203546311
0.6666666666666666,17,0.6507936507936507,-1.9111068057811518,-1.8329004998465952,-2.039639009327411,2.0,0.12853220354625927
0.6666666666666666,18,0.6547619047619048,-1.9111068057811578,-1.8329004998465952,-2.039639009327411,2.0,0.12853220354625328
0.75,0,0.6666666666666666,-1.9356400627953632,-1.8329004998465952,-2.039639009327411,2.0,0.10399894653204789
0.75,1,0.6706349206349207,-1.9365880592402847,-1.8329004998465952,-2.039639009327411,2.0,0.10305095008712639
0.75,2,0.6746031746031746,-1.9366646231831595,-1.8329004998465952,-2.039639009327411,2.0,0.10297438614425158
0.75,3,0.6785714285714286,-1.9366831106686981,-1.8329004998465952,-2.039639009327411,2.0,0.10295589865871291
0.75,4,0.6825396825396826,-1.936685748542923,-1.8329004998465952,-2.039639009327411,2.0,0.10295326078448808
0.75,5,0.6865079365079365,-1.9366897268155234,-1.8329004998465952,-2.039639009327411,2.0,0.10294928251188762
0.75,6,0.6904761904761905,-1.9366913832282302,-1.8329004998465952,-2.039639009327411,2.0,0.10294762609918084
0.75,7,0.6944444444444444,-1.9366916581879103,-1.8329004998465952,-2.039639009327411,2.0,0.10294735113950071
0.75,8,0.6984126984126984,-1.936691677896968,-1.8329004998465952,-2.039639009327411,2.0,0.10294733143044299
0.75,9,0.7023809523809523,-1.9366916832483834,-1.8329004998465952,-2.039639009327411,2.0,0.10294732607902768
0.75,10,0.7063492063492064,-1.936691685374524,-1.8329004998465952,-2.039639009327411,2.0,0.10294732395288708
0.75,11,0.7103174603174603,-1.9366916864192938,-1.8329004998465952,-2.039639009327411,2.0,0.10294732290811726
0.75,12,0.7142857142857143,-1.9366916881431744,-1.8329004998465952,-2.039639009327411,2.0,0.10294732118423666
0.75,13,0.7182539682539683,-1.936691690068938,-1.8329004998465952,-2.039639009327411,2.0,0.10294731925847311
0.75,14,0.7222222222222222,-1.936691690215153,-1.8329004998465952,-2.039639009327411,2.0,0.10294731911225807
0.75,15,0.7261904761904762,-1.9366916902375473,-1.8329004998465952,-2.039639009327411,2.0,0.10294731908986376
0.75,16,0.7301587301587301,-1.936691690238999,-1.8329004998465952,-2.039639009327411,2.0,0.10294731908841204
0.75,17,0.7341269841269842,-1.9366916902397324,-1.8329004998465952,-2.039639009327411,2.0,0.10294731908767862
0.75,18,0.7380952380952381,-1.936691690239743,-1.8329004998465952,-2.039639009327411,2.0,0.10294731908766797
0.75,19,0.7420634920634921,-1.9366916902397584,-1.8329004998465952,-2.039639009327411,2.0,0.10294731908765264
0.8333333333333334,0,0.75,-1.9656161728147161,-1.8329004998465952,-2.039639009327411,2.0,0.07402283651269492
0.8333333333333334,1,0.753968253968254,-1.966524672486628,-1.8329004998465952,-2.039639009327411,2.0,0.07311433684078295
0.8333333333333334,2,0.757936507936508,-1.9666210614235449,-1.8329004998465952,-2.039639009327411,2.0,0.07301794790386618
0.8333333333333334,3,0.761904761904762,-1.9666326723774485,-1.8329004998465952,-2.039639009327411,2.0,0.0730063369499625
0.8333333333333334,4,0.7658730158730159,-1.9666440509298366,-1.8329004998465952,-2.039639009327411,2.0,0.07299495839757442
0.8333333333333334,5,0.7698412698412699,-1.9666450023371365,-1.8329004998465952,-2.039639009327411,2.0,0.07299400699027458
0.8333333333333334,6,0.7738095238095238,-1.9666463153083278,-1.8329004998465952,-2.039639009327411,2.0,0.07299269401908326
0.8333333333333334,7,0.7777777777777778,-1.9666465292074373,-1.8329004998465952,-2.039639009327411,2.0,0.07299248011997372
0.8333333333333334,8,0.7817460317460317,-1.9666465322875082,-1.8329004998465952,-2.039639009327411,2.0,0.07299247703990286
0.8333333333333334,9,0.7857142857142858,-1.9666465369960098,-1.8329004998465952,-2.039639009327411,2.0,0.07299247233140127
0.8333333333333334,10,0.7896825396825398,-1.9666465396123902,-1.8329004998465952,-2.039639009327411,2.0,0.07299246971502082
0.8333333333333334,11,0.7936507936507937,-1.9666465405346758,-1.8329004998465952,-2.039639009327411,2.0,0.07299246879273524
0.8333333333333334,12,0.7976190476190477,-1.9666465421545551,-1.8329004998465952,-2.039639009327411,2.0,0.0729924671728559
0.8333333333333334,13,0.8015873015873016,-1.9666465446723564,-1.8329004998465952,-2.039639009327411,2.0,0.0729924646550546
0.8333333333333334,14,0.8055555555555556,-1.966646546054536,-1.8329004998465952,-2.039639009327411,2.0,0.07299246327287512
0.8333333333333334,15,0.8095238095238095,-1.966646546120059,-1.8329004998465952,-2.039639009327411,2.0,0.07299246320735198
0.8333333333333334,16,0.8134920634920635,-1.9666465461399103,-1.8329004998465952,-2.039639009327411,2.0,0.07299246318750074
0.8333333333333334,17,0.8174603174603174,-1.9666465461402152,-1.8329004998465952,-2.039639009327411,2.0,0.07299246318719588
0.8333333333333334,18,0.8214285714285715,-1.9666465461406246,-1.8329004998465952,-2.039639009327411,2.0,0.07299246318678643
0.8333333333333334,19,0.8253968253968255,-1.9666465461406732,-1.8329004998465952,-2.039639009327411,2.0,0.0729924631867378
0.8333333333333334,20,0.8293650793650794,-1.9666465461406764,-1.8329004998465952,-2.039639009327411,2.0,0.07299246318673469
0.9166666666666666,0,0.8333333333333333,-1.9999502637312305,-1.8329004998465952,-2.039639009327411,2.0,0.03968874559618052
0.9166666666666666,1,0.8373015873015872,-2.0008409318733738,-1.8329004998465952,-2.039639009327411,2.0,0.038798077454037294
0.9166666666666666,2,0.8412698412698413,-2.000933670311928,-1.8329004998465952,-2.039639009327411,2.0,0.03870533901548301
0.9166666666666666,3,0.8452380952380952,-2.000953740428199,-1.8329004998465952,-2.039639009327411,2.0,0.038685268899211867
0.9166666666666666,4,0.8492063492063492,-2.000959605854095,-1.8329004998465952,-2.039639009327411,2.0,0.03867940347331622
0.9166666666666666,5,0.8531746031746031,-2.000959895906615,-1.8329004998465952,-2.039639009327411,2.0,0.038679113420795996
0.9166666666666666,6,0.8571428571428571,-2.000960043300849,-1.8329004998465952,-2.039639009327411,2.0,0.038678966026561845
0.9166666666666666,7,0.861111111111111,-2.000960045459849,-1.8329004998465952,-2.039639009327411,2.0,0.0386789638675622
0.9166666666666666,8,0.865079365079365,-2.0009600472020055,-1.8329004998465952,-2.039639009327411,2.0,0.03867896212540556
0.9166666666666666,9,0.8690476190476191,-2.0009600477928307,-1.8329004998465952,-2.039639009327411,2.0,0.03867896153458039
0.9166666666666666,10,0.873015873015873,-2.000960048673665,-1.8329004998465952,-2.039639009327411,2.0,0.038678960653745875
0.9166666666666666,11,0.876984126984127,-2.000960050181931,-1.8329004998465952,-2.039639009327411,2.0,0.03867895914547992
0.9166666666666666,12,0.8809523809523809,-2.0009600522954436,-1.8329004998465952,-2.039639009327411,2.0,0.03867895703196744
0.9166666666666666,13,0.8849206349206349,-2.000960052988785,-1.8329004998465952,-2.039639009327411,2.0,0.03867895633862606
0.9166666666666666,14,0.8888888888888888,-2.000960053069585,-1.8329004998465952,-2.039639009327411,2.0,0.03867895625782625
0.9166666666666666,15,0.8928571428571428,-2.0009600530842957,-1.8329004998465952,-2.039639009327411,2.0,0.03867895624311535
0.9166666666666666,16,0.8968253968253967,-2.00096005308524,-1.8329004998465952,-2.039639009327411,2.0,0.038678956242171214
0.9166666666666666,17,0.9007936507936507,-2.000960053085387,-1.8329004998465952,-2.039639009327411,2.0,0.03867895624202422
0.9166666666666666,18,0.9047619047619048,-2.0009600530853926,-1.8329004998465952,-2.039639009327411,2.0,0.03867895624201845
0.9166666666666666,19,0.9087301587301587,-2.0009600530853935,-1.8329004998465952,-2.039639009327411,2.0,0.03867895624201756
1.0,0,0.9166666666666666,-2.0385342308467145,-1.8329004998465952,-2.039639009327411,2.0,0.0011047784806965666
1.0,1,0.9206349206349207,-2.039431721757495,-1.8329004998465952,-2.039639009327411,2.0,0.0002072875699159482
1.0,2,0.9246031746031746,-2.039495749266158,-1.8329004998465952,-2.039639009327411,2.0,0.00014326006125298107
1.0,3,0.9285714285714286,-2.039518690815474,-1.8329004998465952,-2.039639009327411,2.0,0.00012031851193716747
1.0,4,0.9325396825396826,-2.0395216873988318,-1.8329004998465952,-2.039639009327411,2.0,0.0001173219285792726
1.0,5,0.9365079365079365,-2.0395259934653422,-1.8329004998465952,-2.039639009327411,2.0,0.00011301586206879932
1.0,6,0.9404761904761905,-2.03952700436923,-1.8329004998465952,-2.039639009327411,2.0,0.00011200495818108891
1.0,7,0.9444444444444444,-2.039527026127377,-1.8329004998465952,-2.039639009327411,2.0,0.00011198320003424911
1.0,8,0.9484126984126984,-2.039527031942469,-1.8329004998465952,-2.039639009327411,2.0,0.00011197738494184151
1.0,9,0.9523809523809523,-2.0395270327999984,-1.8329004998465952,-2.039639009327411,2.0,0.00011197652741268271
1.0,10,0.9563492063492064,-2.03952703322912,-1.8329004998465952,-2.039639009327411,2.0,0.00011197609829105559
1.0,11,0.9603174603174603,-2.0395270332907742,-1.8329004998465952,-2.039639009327411,2.0,0.00011197603663681832
1.0,12,0.9642857142857143,-2.039527033387066,-1.8329004998465952,-2.039639009327411,2.0,0.00011197594034495495
1.0,13,0.9682539682539683,-2.0395270335571065,-1.8329004998465952,-2.039639009327411,2.0,0.00011197577030452877
1.0,14,0.9722222222222222,-2.039527033844496,-1.8329004998465952,-2.039639009327411,2.0,0.00011197548291486115
1.0,15,0.9761904761904762,-2.0395270342207557,-1.8329004998465952,-2.039639009327411,2.0,0.00011197510665539312
1.0,16,0.9801587301587301,-2.039527034320427,-1.8329004998465952,-2.039639009327411,2.0,0.00011197500698401086
1.0,17,0.9841269841269842,-2.039527034343657,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498375414838
1.0,18,0.9880952380952381,-2.03952703434648,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498093107328
1.0,19,0.9920634920634921,-2.039527034346791,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498062021083
1.0,20,0.996031746031746,-2.0395270343467935,-1.8329004998465952,-2.039639009327411,2.0,0.0001119749806175463
