t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.23076923076923078,10,0.1904761904761905,-1.839927514179578,-1.8329004998465952,-2.039639009327411,2.0,0.19971149514783315
0.23076923076923078,11,0.19413919413919414,-1.8399275141810012,-1.8329004998465952,-2.039639009327411,2.0,0.19971149514640985
0.23076923076923078,12,0.19780219780219782,-1.8399275141811229,-1.8329004998465952,-2.039639009327411,2.0,0.19971149514628816
0.23076923076923078,13,0.20146520146520147,-1.8399275141811984,-1.8329004998465952,-2.039639009327411,2.0,0.19971149514621267
0.23076923076923078,14,0.20512820512820515,-1.8399275141812046,-1.8329004998465952,-2.039639009327411,2.0,0.19971149514620645
0.23076923076923078,15,0.2087912087912088,-1.8399275141812061,-1.8329004998465952,-2.039639009327411,2.0,0.1997114951462049
0.23076923076923078,16,0.21245421245421248,-1.8399275141812073,-1.8329004998465952,-2.039639009327411,2.0,0.1997114951462038
0.23076923076923078,17,0.21611721611721613,-1.839927514181209,-1.8329004998465952,-2.039639009327411,2.0,0.199711495146202
0.3076923076923077,0,0.23076923076923078,-1.8458437107487295,-1.8329004998465952,-2.039639009327411,2.0,0.1937952985786815
0.3076923076923077,1,0.23443223443223443,-1.8460574243028547,-1.8329004998465952,-2.039639009327411,2.0,0.19358158502455636
0.3076923076923077,2,0.2380952380952381,-1.8460622406403333,-1.8329004998465952,-2.039639009327411,2.0,0.19357676868707774
0.3076923076923077,3,0.2417582417582418,-1.8460626024294315,-1.8329004998465952,-2.039639009327411,2.0,0.1935764068979795
0.3076923076923077,4,0.24542124542124544,-1.846062615640278,-1.8329004998465952,-2.039639009327411,2.0,0.19357639368713309
0.3076923076923077,5,0.2490842490842491,-1.8460626311606079,-1.8329004998465952,-2.039639009327411,2.0,0.19357637816680318
0.3076923076923077,6,0.25274725274725274,-1.8460626330692314,-1.8329004998465952,-2.039639009327411,2.0,0.1935763762581797
0.3076923076923077,7,0.25641025641025644,-1.8460626332000998,-1.8329004998465952,-2.039639009327411,2.0,0.19357637612731127
0.3076923076923077,8,0.2600732600732601,-1.846062633237951,-1.8329004998465952,-2.039639009327411,2.0,0.19357637608946
0.3076923076923077,9,0.26373626373626374,-1.8460626332550822,-1.8329004998465952,-2.039639009327411,2.0,0.1935763760723288
0.3076923076923077,10,0.2673992673992674,-1.8460626332565466,-1.8329004998465952,-2.039639009327411,2.0,0.19357637607086442
0.3076923076923077,11,0.2710622710622711,-1.8460626332578796,-1.8329004998465952,-2.039639009327411,2.0,0.1935763760695315
0.3076923076923077,12,0.27472527472527475,-1.8460626332581274,-1.8329004998465952,-2.039639009327411,2.0,0.19357637606928368
0.3076923076923077,13,0.2783882783882784,-1.846062633258191,-1.8329004998465952,-2.039639009327411,2.0,0.19357637606921996
0.3076923076923077,14,0.28205128205128205,-1.8460626332581926,-1.8329004998465952,-2.039639009327411,2.0,0.1935763760692184
0.3076923076923077,15,0.28571428571428575,-1.846062633258195,-1.8329004998465952,-2.039639009327411,2.0,0.19357637606921596
0.3076923076923077,16,0.2893772893772894,-1.8460626332581966,-1.8329004998465952,-2.039639009327411,2.0,0.1935763760692144
0.38461538461538464,0,0.3076923076923077,-1.8536088279798735,-1.8329004998465952,-2.039639009327411,2.0,0.18603018134753757
0.38461538461538464,1,0.31135531135531136,-1.8540748448872475,-1.8329004998465952,-2.039639009327411,2.0,0.18556416444016355
0.38461538461538464,2,0.315018315018315,-1.854543403240948,-1.8329004998465952,-2.039639009327411,2.0,0.18509560608646303
0.38461538461538464,3,0.3186813186813187,-1.8545707741300144,-1.8329004998465952,-2.039639009327411,2.0,0.18506823519739668
0.38461538461538464,4,0.32234432234432236,-1.8545715904509381,-1.8329004998465952,-2.039639009327411,2.0,0.18506741887647293
0.38461538461538464,5,0.326007326007326,-1.8545728898618887,-1.8329004998465952,-2.039639009327411,2.0,0.18506611946552232
0.38461538461538464,6,0.32967032967032966,-1.8545733645113613,-1.8329004998465952,-2.039639009327411,2.0,0.1850656448160497
0.38461538461538464,7,0.33333333333333337,-1.8545736104556358,-1.8329004998465952,-2.039639009327411,2.0,0.1850653988717752
0.38461538461538464,8,0.336996336996337,-1.8545736881352624,-1.8329004998465952,-2.039639009327411,2.0,0.1850653211921487
0.38461538461538464,9,0.34065934065934067,-1.854573695094107,-1.8329004998465952,-2.039639009327411,2.0,0.18506531423330408
0.38461538461538464,10,0.3443223443223443,-1.8545736998798688,-1.8329004998465952,-2.039639009327411,2.0,0.1850653094475423
0.38461538461538464,11,0.347985347985348,-1.8545737002459666,-1.8329004998465952,-2.039639009327411,2.0,0.18506530908144447
0.38461538461538464,12,0.3516483516483517,-1.8545737004033724,-1.8329004998465952,-2.039639009327411,2.0,0.1850653089240386
0.38461538461538464,13,0.3553113553113553,-1.8545737004215546,-1.8329004998465952,-2.039639009327411,2.0,0.18506530890585648
0.38461538461538464,14,0.358974358974359,-1.8545737004240845,-1.8329004998465952,-2.039639009327411,2.0,0.1850653089033265
0.38461538461538464,15,0.3626373626373627,-1.8545737004244893,-1.8329004998465952,-2.039639009327411,2.0,0.18506530890292172
0.38461538461538464,16,0.36630036630036633,-1.8545737004247311,-1.8329004998465952,-2.039639009327411,2.0,0.18506530890267991
0.38461538461538464,17,0.36996336996337,-1.8545737004248213,-1.8329004998465952,-2.039639009327411,2.0,0.18506530890258976
0.38461538461538464,18,0.37362637362637363,-1.854573700424825,-1.8329004998465952,-2.039639009327411,2.0,0.185065308902586
0.38461538461538464,19,0.37728937728937734,-1.8545737004248282,-1.8329004998465952,-2.039639009327411,2.0,0.18506530890258288
0.38461538461538464,20,0.380952380952381,-1.8545737004248282,-1.8329004998465952,-2.039639009327411,2.0,0.18506530890258288
0.46153846153846156,0,0.38461538461538464,-1.8648254732939622,-1.8329004998465952,-2.039639009327411,2.0,0.17481353603344885
0.46153846153846156,1,0.3882783882783883,-1.8654905711888434,-1.8329004998465952,-2.039639009327411,2.0,0.17414843813856762
0.46153846153846156,2,0.391941391941392,-1.865738538736617,-1.8329004998465952,-2.039639009327411,2.0,0.17390047059079405
0.46153846153846156,3,0.39560439560439564,-1.8657545649950917,-1.8329004998465952,-2.039639009327411,2.0,0.1738844443323193
0.46153846153846156,4,0.3992673992673993,-1.8657747135209373,-1.8329004998465952,-2.039639009327411,2.0,0.17386429580647378
0.46153846153846156,5,0.40293040293040294,-1.8657758856990183,-1.8329004998465952,-2.039639009327411,2.0,0.17386312362839274
0.46153846153846156,6,0.4065934065934066,-1.865777390673463,-1.8329004998465952,-2.039639009327411,2.0,0.1738616186539481
0.46153846153846156,7,0.4102564102564103,-1.865777564878169,-1.8329004998465952,-2.039639009327411,2.0,0.17386144444924212
0.46153846153846156,8,0.41391941391941395,-1.8657777448292892,-1.8329004998465952,-2.039639009327411,2.0,0.1738612644981219
0.46153846153846156,9,0.4175824175824176,-1.865777751372204,-1.8329004998465952,-2.039639009327411,2.0,0.17386125795520702
0.46153846153846156,10,0.42124542124542125,-1.8657777516000917,-1.8329004998465952,-2.039639009327411,2.0,0.1738612577273193
0.46153846153846156,11,0.42490842490842495,-1.865777751735086,-1.8329004998465952,-2.039639009327411,2.0,0.17386125759232507
0.46153846153846156,12,0.4285714285714286,-1.8657777517508216,-1.8329004998465952,-2.039639009327411,2.0,0.17386125757658943
0.46153846153846156,13,0.43223443223443225,-1.8657777517696306,-1.8329004998465952,-2.039639009327411,2.0,0.17386125755778048
0.46153846153846156,14,0.4358974358974359,-1.8657777517723164,-1.8329004998465952,-2.039639009327411,2.0,0.17386125755509463
0.46153846153846156,15,0.4395604395604396,-1.8657777517728587,-1.8329004998465952,-2.039639009327411,2.0,0.1738612575545524
0.46153846153846156,16,0.44322344322344326,-1.8657777517730696,-1.8329004998465952,-2.039639009327411,2.0,0.17386125755434145
0.46153846153846156,17,0.4468864468864469,-1.8657777517730754,-1.8329004998465952,-2.039639009327411,2.0,0.17386125755433568
0.46153846153846156,18,0.45054945054945056,-1.8657777517730827,-1.8329004998465952,-2.039639009327411,2.0,0.17386125755432835
0.46153846153846156,19,0.45421245421245426,-1.865777751773086,-1.8329004998465952,-2.039639009327411,2.0,0.17386125755432502
0.5384615384615384,0,0.4615384615384615,-1.87904864429919,-1.8329004998465952,-2.039639009327411,2.0,0.160590365028221
0.5384615384615384,1,0.46520146520146516,-1.879837013590511,-1.8329004998465952,-2.039639009327411,2.0,0.15980199573690013
0.5384615384615384,2,0.46886446886446886,-1.8799557201822414,-1.8329004998465952,-2.039639009327411,2.0,0.1596832891451696
0.5384615384615384,3,0.4725274725274725,-1.8799764609707885,-1.8329004998465952,-2.039639009327411,2.0,0.15966254835662252
0.5384615384615384,4,0.47619047619047616,-1.8799858457397172,-1.8329004998465952,-2.039639009327411,2.0,0.15965316358769388
0.5384615384615384,5,0.4798534798534798,-1.8799872422159085,-1.8329004998465952,-2.039639009327411,2.0,0.15965176711150253
0.5384615384615384,6,0.48351648351648346,-1.879988529309174,-1.8329004998465952,-2.039639009327411,2.0,0.159650480018237
0.5384615384615384,7,0.48717948717948717,-1.8799886508701513,-1.8329004998465952,-2.039639009327411,2.0,0.15965035845725972
0.5384615384615384,8,0.4908424908424908,-1.879988719775409,-1.8329004998465952,-2.039639009327411,2.0,0.159650289552002
0.5384615384615384,9,0.49450549450549447,-1.879988721239859,-1.8329004998465952,-2.039639009327411,2.0,0.1596502880875521
0.5384615384615384,10,0.4981684981684981,-1.8799887234206623,-1.8329004998465952,-2.039639009327411,2.0,0.1596502859067488
0.5384615384615384,11,0.5018315018315018,-1.879988724175061,-1.8329004998465952,-2.039639009327411,2.0,0.15965028515235002
0.5384615384615384,12,0.5054945054945055,-1.8799887242418232,-1.8329004998465952,-2.039639009327411,2.0,0.15965028508558787
0.5384615384615384,13,0.5091575091575091,-1.8799887243313538,-1.8329004998465952,-2.039639009327411,2.0,0.15965028499605727
0.5384615384615384,14,0.5128205128205128,-1.8799887243936824,-1.8329004998465952,-2.039639009327411,2.0,0.15965028493372868
0.5384615384615384,15,0.5164835164835164,-1.8799887244024893,-1.8329004998465952,-2.039639009327411,2.0,0.15965028492492173
0.5384615384615384,16,0.5201465201465201,-1.8799887244049909,-1.8329004998465952,-2.039639009327411,2.0,0.15965028492242017
0.5384615384615384,17,0.5238095238095238,-1.879988724405253,-1.8329004998465952,-2.039639009327411,2.0,0.15965028492215794
0.5384615384615384,18,0.5274725274725275,-1.8799887244052629,-1.8329004998465952,-2.039639009327411,2.0,0.15965028492214817
0.5384615384615384,19,0.5311355311355311,-1.8799887244052662,-1.8329004998465952,-2.039639009327411,2.0,0.15965028492214484
0.5384615384615384,20,0.5347985347985348,-1.87998872440527,-1.8329004998465952,-2.039639009327411,2.0,0.15965028492214106
0.6153846153846154,0,0.5384615384615385,-1.8965648384532166,-1.8329004998465952,-2.039639009327411,2.0,0.1430741708741945
0.6153846153846154,1,0.5421245421245422,-1.897403836680972,-1.8329004998465952,-2.039639009327411,2.0,0.14223517264643903
0.6153846153846154,2,0.5457875457875458,-1.8974638254793463,-1.8329004998465952,-2.039639009327411,2.0,0.1421751838480647
0.6153846153846154,3,0.5494505494505495,-1.8974854829585155,-1.8329004998465952,-2.039639009327411,2.0,0.14215352636889556
0.6153846153846154,4,0.5531135531135531,-1.8974890801145952,-1.8329004998465952,-2.039639009327411,2.0,0.14214992921281588
0.6153846153846154,5,0.5567765567765568,-1.8974912912314936,-1.8329004998465952,-2.039639009327411,2.0,0.14214771809591742
0.6153846153846154,6,0.5604395604395604,-1.8974917634523703,-1.8329004998465952,-2.039639009327411,2.0,0.1421472458750408
0.6153846153846154,7,0.5641025641025641,-1.8974922148783417,-1.8329004998465952,-2.039639009327411,2.0,0.1421467944490693
0.6153846153846154,8,0.5677655677655677,-1.8974922208633862,-1.8329004998465952,-2.039639009327411,2.0,0.14214678846402484
0.6153846153846154,9,0.5714285714285715,-1.897492228003365,-1.8329004998465952,-2.039639009327411,2.0,0.142146781324046
0.6153846153846154,10,0.5750915750915752,-1.8974922286708404,-1.8329004998465952,-2.039639009327411,2.0,0.1421467806565706
0.6153846153846154,11,0.5787545787545788,-1.89749222920686,-1.8329004998465952,-2.039639009327411,2.0,0.14214678012055115
0.6153846153846154,12,0.5824175824175825,-1.8974922295834828,-1.8329004998465952,-2.039639009327411,2.0,0.1421467797439282
0.6153846153846154,13,0.5860805860805861,-1.8974922299193344,-1.8329004998465952,-2.039639009327411,2.0,0.14214677940807663
0.6153846153846154,14,0.5897435897435898,-1.8974922299813048,-1.8329004998465952,-2.039639009327411,2.0,0.1421467793461062
0.6153846153846154,15,0.5934065934065934,-1.8974922299839163,-1.8329004998465952,-2.039639009327411,2.0,0.14214677934349473
0.6153846153846154,16,0.5970695970695971,-1.897492229986733,-1.8329004998465952,-2.039639009327411,2.0,0.1421467793406781
0.6153846153846154,17,0.6007326007326008,-1.8974922299867647,-1.8329004998465952,-2.039639009327411,2.0,0.14214677934064635
0.6153846153846154,18,0.6043956043956045,-1.8974922299867691,-1.8329004998465952,-2.039639009327411,2.0,0.1421467793406419
0.6153846153846154,19,0.6080586080586081,-1.8974922299867703,-1.8329004998465952,-2.039639009327411,2.0,0.1421467793406408
0.6923076923076923,0,0.6153846153846154,-1.9176044308474443,-1.8329004998465952,-2.039639009327411,2.0,0.1220345784799668
0.6923076923076923,1,0.6190476190476191,-1.918440375556495,-1.8329004998465952,-2.039639009327411,2.0,0.12119863377091611
0.6923076923076923,2,0.6227106227106227,-1.918492661893605,-1.8329004998465952,-2.039639009327411,2.0,0.12114634743380615
0.6923076923076923,3,0.6263736263736264,-1.918511836452268,-1.8329004998465952,-2.039639009327411,2.0,0.12112717287514307
0.6923076923076923,4,0.63003663003663,-1.9185136931152376,-1.8329004998465952,-2.039639009327411,2.0,0.12112531621217348
0.6923076923076923,5,0.6336996336996337,-1.9185164266856327,-1.8329004998465952,-2.039639009327411,2.0,0.12112258264177833
0.6923076923076923,6,0.6373626373626373,-1.9185173478124828,-1.8329004998465952,-2.039639009327411,2.0,0.1211216615149282
0.6923076923076923,7,0.641025641025641,-1.9185176862195852,-1.8329004998465952,-2.039639009327411,2.0,0.12112132310782586
0.6923076923076923,8,0.6446886446886446,-1.91851769846937,-1.8329004998465952,-2.039639009327411,2.0,0.12112131085804112
0.6923076923076923,9,0.6483516483516484,-1.91851770388314,-1.8329004998465952,-2.039639009327411,2.0,0.12112130544427102
0.6923076923076923,10,0.652014652014652,-1.918517705135296,-1.8329004998465952,-2.039639009327411,2.0,0.12112130419211509
0.6923076923076923,11,0.6556776556776557,-1.918517705927707,-1.8329004998465952,-2.039639009327411,2.0,0.12112130339970406
0.6923076923076923,12,0.6593406593406593,-1.9185177070679842,-1.8329004998465952,-2.039639009327411,2.0,0.12112130225942686
0.6923076923076923,13,0.663003663003663,-1.9185177078217805,-1.8329004998465952,-2.039639009327411,2.0,0.1211213015056305
0.6923076923076923,14,0.6666666666666666,-1.9185177079114135,-1.8329004998465952,-2.039639009327411,2.0,0.12112130141599753
0.6923076923076923,15,0.6703296703296703,-1.9185177079210052,-1.8329004998465952,-2.039639009327411,2.0,0.12112130140640587
0.6923076923076923,16,0.6739926739926739,-1.9185177079230973,-1.8329004998465952,-2.039639009327411,2.0,0.12112130140431376
0.6923076923076923,17,0.6776556776556777,-1.9185177079232805,-1.8329004998465952,-2.039639009327411,2.0,0.12112130140413058
0.6923076923076923,18,0.6813186813186813,-1.9185177079233227,-1.8329004998465952,-2.039639009327411,2.0,0.12112130140408839
0.6923076923076923,19,0.684981684981685,-1.9185177079233315,-1.8329004998465952,-2.039639009327411,2.0,0.1211213014040795
0.7692307692307693,0,0.6923076923076923,-1.9423176332492988,-1.8329004998465952,-2.039639009327411,2.0,0.0973213760781122
0.7692307692307693,1,0.695970695970696,-1.9431253359824163,-1.8329004998465952,-2.039639009327411,2.0,0.09651367334499472
0.7692307692307693,2,0.6996336996336997,-1.9431922714885408,-1.8329004998465952,-2.039639009327411,2.0,0.09644673783887026
0.7692307692307693,3,0.7032967032967034,-1.9432071545514176,-1.8329004998465952,-2.039639009327411,2.0,0.09643185477599348
0.7692307692307693,4,0.706959706959707,-1.943209528803752,-1.8329004998465952,-2.039639009327411,2.0,0.09642948052365896
0.7692307692307693,5,0.7106227106227107,-1.9432131654789657,-1.8329004998465952,-2.039639009327411,2.0,0.09642584384844533
0.7692307692307693,6,0.7142857142857143,-1.943214829605806,-1.8329004998465952,-2.039639009327411,2.0,0.096424179721605
0.7692307692307693,7,0.717948717948718,-1.9432150373285113,-1.8329004998465952,-2.039639009327411,2.0,0.09642397199889974
0.7692307692307693,8,0.7216117216117216,-1.9432150571380766,-1.8329004998465952,-2.039639009327411,2.0,0.09642395218933442
0.7692307692307693,9,0.7252747252747254,-1.943215061246453,-1.8329004998465952,-2.039639009327411,2.0,0.09642394808095811
0.7692307692307693,10,0.728937728937729,-1.9432150633078134,-1.8329004998465952,-2.039639009327411,2.0,0.0964239460195977
0.7692307692307693,11,0.7326007326007327,-1.9432150642022994,-1.8329004998465952,-2.039639009327411,2.0,0.09642394512511165
0.7692307692307693,12,0.7362637362637363,-1.9432150657163956,-1.8329004998465952,-2.039639009327411,2.0,0.09642394361101547
0.7692307692307693,13,0.73992673992674,-1.9432150676402007,-1.8329004998465952,-2.039639009327411,2.0,0.09642394168721036
0.7692307692307693,14,0.7435897435897436,-1.9432150679099576,-1.8329004998465952,-2.039639009327411,2.0,0.09642394141745347
0.7692307692307693,15,0.7472527472527473,-1.943215067933541,-1.8329004998465952,-2.039639009327411,2.0,0.09642394139387012
0.7692307692307693,16,0.7509157509157509,-1.9432150679372955,-1.8329004998465952,-2.039639009327411,2.0,0.09642394139011556
0.7692307692307693,17,0.7545787545787547,-1.9432150679378162,-1.8329004998465952,-2.039639009327411,2.0,0.09642394138959487
0.7692307692307693,18,0.7582417582417583,-1.943215067937914,-1.8329004998465952,-2.039639009327411,2.0,0.09642394138949695
0.7692307692307693,19,0.761904761904762,-1.9432150679379194,-1.8329004998465952,-2.039639009327411,2.0,0.09642394138949162
0.7692307692307693,20,0.7655677655677656,-1.9432150679379205,-1.8329004998465952,-2.039639009327411,2.0,0.09642394138949051
0.8461538461538461,0,0.7692307692307692,-1.9707629225620829,-1.8329004998465952,-2.039639009327411,2.0,0.06887608676532819
0.8461538461538461,1,0.7728937728937729,-1.971544005930348,-1.8329004998465952,-2.039639009327411,2.0,0.06809500339706309
0.8461538461538461,2,0.7765567765567766,-1.9716217198634722,-1.8329004998465952,-2.039639009327411,2.0,0.06801728946393881
0.8461538461538461,3,0.7802197802197802,-1.971631220334042,-1.8329004998465952,-2.039639009327411,2.0,0.06800778899336901
0.8461538461538461,4,0.7838827838827839,-1.9716413909599306,-1.8329004998465952,-2.039639009327411,2.0,0.06799761836748042
0.8461538461538461,5,0.7875457875457875,-1.9716423665640335,-1.8329004998465952,-2.039639009327411,2.0,0.06799664276337758
0.8461538461538461,6,0.7912087912087912,-1.9716435258851277,-1.8329004998465952,-2.039639009327411,2.0,0.06799548344228334
0.8461538461538461,7,0.7948717948717948,-1.971643571903924,-1.8329004998465952,-2.039639009327411,2.0,0.06799543742348702
0.8461538461538461,8,0.7985347985347985,-1.9716435770018657,-1.8329004998465952,-2.039639009327411,2.0,0.06799543232554539
0.8461538461538461,9,0.8021978021978022,-1.971643579512902,-1.8329004998465952,-2.039639009327411,2.0,0.06799542981450912
0.8461538461538461,10,0.8058608058608059,-1.971643580350272,-1.8329004998465952,-2.039639009327411,2.0,0.06799542897713895
0.8461538461538461,11,0.8095238095238095,-1.9716435817725828,-1.8329004998465952,-2.039639009327411,2.0,0.06799542755482824
0.8461538461538461,12,0.8131868131868132,-1.9716435840124924,-1.8329004998465952,-2.039639009327411,2.0,0.06799542531491864
0.8461538461538461,13,0.8168498168498168,-1.971643585664827,-1.8329004998465952,-2.039639009327411,2.0,0.06799542366258415
0.8461538461538461,14,0.8205128205128205,-1.9716435858052548,-1.8329004998465952,-2.039639009327411,2.0,0.06799542352215626
0.8461538461538461,15,0.8241758241758241,-1.9716435858375552,-1.8329004998465952,-2.039639009327411,2.0,0.06799542348985588
0.8461538461538461,16,0.8278388278388278,-1.9716435858380232,-1.8329004998465952,-2.039639009327411,2.0,0.06799542348938781
0.8461538461538461,17,0.8315018315018315,-1.9716435858385986,-1.8329004998465952,-2.039639009327411,2.0,0.06799542348881249
0.8461538461538461,18,0.8351648351648352,-1.9716435858386319,-1.8329004998465952,-2.039639009327411,2.0,0.06799542348877918
0.9230769230769231,0,0.8461538461538463,-2.0029128354752905,-1.8329004998465952,-2.039639009327411,2.0,0.036726173852120514
0.9230769230769231,1,0.8498168498168499,-2.0036836018766833,-1.8329004998465952,-2.039639009327411,2.0,0.03595540745072778
0.9230769230769231,2,0.8534798534798536,-2.0037546589416895,-1.8329004998465952,-2.039639009327411,2.0,0.035884350385721575
0.9230769230769231,3,0.8571428571428572,-2.0037583501351066,-1.8329004998465952,-2.039639009327411,2.0,0.03588065919230443
0.9230769230769231,4,0.8608058608058609,-2.0037649753614226,-1.8329004998465952,-2.039639009327411,2.0,0.03587403396598843
0.9230769230769231,5,0.8644688644688645,-2.003774582655921,-1.8329004998465952,-2.039639009327411,2.0,0.03586442667149026
0.9230769230769231,6,0.8681318681318682,-2.0037773309931244,-1.8329004998465952,-2.039639009327411,2.0,0.03586167833428666
0.9230769230769231,7,0.8717948717948718,-2.003777504637351,-1.8329004998465952,-2.039639009327411,2.0,0.03586150469006011
0.9230769230769231,8,0.8754578754578755,-2.003777523187592,-1.8329004998465952,-2.039639009327411,2.0,0.03586148613981921
0.9230769230769231,9,0.8791208791208792,-2.0037775256361683,-1.8329004998465952,-2.039639009327411,2.0,0.03586148369124276
0.9230769230769231,10,0.8827838827838829,-2.003777526950229,-1.8329004998465952,-2.039639009327411,2.0,0.0358614823771819
0.9230769230769231,11,0.8864468864468865,-2.003777527260325,-1.8329004998465952,-2.039639009327411,2.0,0.03586148206708595
0.9230769230769231,12,0.8901098901098902,-2.0037775278363954,-1.8329004998465952,-2.039639009327411,2.0,0.035861481491015645
0.9230769230769231,13,0.8937728937728938,-2.0037775288648443,-1.8329004998465952,-2.039639009327411,2.0,0.035861480462566764
0.9230769230769231,14,0.8974358974358975,-2.0037775303883314,-1.8329004998465952,-2.039639009327411,2.0,0.03586147893907965
0.9230769230769231,15,0.9010989010989011,-2.0037775309668167,-1.8329004998465952,-2.039639009327411,2.0,0.03586147836059439
0.9230769230769231,16,0.9047619047619048,-2.003777531016656,-1.8329004998465952,-2.039639009327411,2.0,0.035861478310755146
0.9230769230769231,17,0.9084249084249085,-2.0037775310327164,-1.8329004998465952,-2.039639009327411,2.0,0.03586147829469466
0.9230769230769231,18,0.9120879120879122,-2.0037775310337644,-1.8329004998465952,-2.039639009327411,2.0,0.03586147829364661
