t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.3333333333333333,13,0.28502415458937197,-1.7331243035775963,-1.680977134051285,-2.034319983542531,4.0,0.3011956799649347
0.3333333333333333,14,0.2898550724637681,-1.7331243035776067,-1.680977134051285,-2.034319983542531,4.0,0.30119567996492425
0.3333333333333333,15,0.2946859903381642,-1.733124303577607,-1.680977134051285,-2.034319983542531,4.0,0.301195679964924
0.3333333333333333,16,0.2995169082125604,-1.7331243035776076,-1.680977134051285,-2.034319983542531,4.0,0.30119567996492336
0.4444444444444444,0,0.3333333333333333,-1.7692300379279462,-1.680977134051285,-2.034319983542531,4.0,0.26508994561458477
0.4444444444444444,1,0.3381642512077294,-1.7714036596579874,-1.680977134051285,-2.034319983542531,4.0,0.26291632388454356
0.4444444444444444,2,0.3429951690821256,-1.7715036799240407,-1.680977134051285,-2.034319983542531,4.0,0.2628163036184903
0.4444444444444444,3,0.34782608695652173,-1.771503870467639,-1.680977134051285,-2.034319983542531,4.0,0.26281611307489205
0.4444444444444444,4,0.3526570048309179,-1.7715039184135828,-1.680977134051285,-2.034319983542531,4.0,0.2628160651289482
0.4444444444444444,5,0.357487922705314,-1.77150391953282,-1.680977134051285,-2.034319983542531,4.0,0.262816064009711
0.4444444444444444,6,0.36231884057971014,-1.7715039203213627,-1.680977134051285,-2.034319983542531,4.0,0.26281606322116824
0.4444444444444444,7,0.36714975845410625,-1.771503920333914,-1.680977134051285,-2.034319983542531,4.0,0.26281606320861695
0.4444444444444444,8,0.3719806763285024,-1.7715039203351746,-1.680977134051285,-2.034319983542531,4.0,0.2628160632073564
0.4444444444444444,9,0.37681159420289856,-1.7715039203374277,-1.680977134051285,-2.034319983542531,4.0,0.2628160632051033
0.4444444444444444,10,0.38164251207729466,-1.7715039203410627,-1.680977134051285,-2.034319983542531,4.0,0.2628160632014682
0.4444444444444444,11,0.3864734299516908,-1.7715039203455099,-1.680977134051285,-2.034319983542531,4.0,0.2628160631970211
0.4444444444444444,12,0.3913043478260869,-1.7715039203496161,-1.680977134051285,-2.034319983542531,4.0,0.26281606319291484
0.4444444444444444,13,0.3961352657004831,-1.7715039203566445,-1.680977134051285,-2.034319983542531,4.0,0.26281606318588646
0.4444444444444444,14,0.40096618357487923,-1.7715039203675498,-1.680977134051285,-2.034319983542531,4.0,0.2628160631749812
0.4444444444444444,15,0.40579710144927533,-1.7715039203760308,-1.680977134051285,-2.034319983542531,4.0,0.2628160631665002
0.4444444444444444,16,0.4106280193236715,-1.7715039203775251,-1.680977134051285,-2.034319983542531,4.0,0.26281606316500583
0.4444444444444444,17,0.4154589371980676,-1.7715039203779033,-1.680977134051285,-2.034319983542531,4.0,0.2628160631646277
0.4444444444444444,18,0.42028985507246375,-1.7715039203779415,-1.680977134051285,-2.034319983542531,4.0,0.2628160631645895
0.4444444444444444,19,0.4251207729468599,-1.7715039203779483,-1.680977134051285,-2.034319983542531,4.0,0.2628160631645826
0.5555555555555556,0,0.4444444444444445,-1.8144493650622955,-1.680977134051285,-2.034319983542531,4.0,0.21987061848023548
0.5555555555555556,1,0.4492753623188406,-1.8158615562428613,-1.680977134051285,-2.034319983542531,4.0,0.2184584272996697
0.5555555555555556,2,0.45410628019323673,-1.8163892565720028,-1.680977134051285,-2.034319983542531,4.0,0.21793072697052818
0.5555555555555556,3,0.4589371980676329,-1.8163896085156026,-1.680977134051285,-2.034319983542531,4.0,0.21793037502692836
0.5555555555555556,4,0.46376811594202905,-1.8163896230409595,-1.680977134051285,-2.034319983542531,4.0,0.21793036050157144
0.5555555555555556,5,0.46859903381642515,-1.8163896246827218,-1.680977134051285,-2.034319983542531,4.0,0.21793035885980916
0.5555555555555556,6,0.4734299516908213,-1.816389624806044,-1.680977134051285,-2.034319983542531,4.0,0.21793035873648692
0.5555555555555556,7,0.4782608695652174,-1.8163896248336475,-1.680977134051285,-2.034319983542531,4.0,0.21793035870888344
0.5555555555555556,8,0.48309178743961356,-1.8163896248384428,-1.680977134051285,-2.034319983542531,4.0,0.21793035870408817
0.5555555555555556,9,0.4879227053140097,-1.8163896248431253,-1.680977134051285,-2.034319983542531,4.0,0.2179303586994057
0.5555555555555556,10,0.4927536231884058,-1.816389624844911,-1.680977134051285,-2.034319983542531,4.0,0.21793035869762
0.5555555555555556,11,0.497584541062802,-1.8163896248481526,-1.680977134051285,-2.034319983542531,4.0,0.21793035869437838
0.5555555555555556,12,0.5024154589371981,-1.816389624853814,-1.680977134051285,-2.034319983542531,4.0,0.2179303586887169
0.5555555555555556,13,0.5072463768115942,-1.8163896248616478,-1.680977134051285,-2.034319983542531,4.0,0.21793035868088317
0.5555555555555556,14,0.5120772946859904,-1.8163896248636586,-1.680977134051285,-2.034319983542531,4.0,0.21793035867887234
0.5555555555555556,15,0.5169082125603865,-1.8163896248638676,-1.680977134051285,-2.034319983542531,4.0,0.2179303586786634
0.5555555555555556,16,0.5217391304347826,-1.816389624863916,-1.680977134051285,-2.034319983542531,4.0,0.217930358678615
0.5555555555555556,17,0.5265700483091788,-1.816389624863916,-1.680977134051285,-2.034319983542531,4.0,0.217930358678615
0.6666666666666666,0,0.5555555555555556,-1.8653691805094788,-1.680977134051285,-2.034319983542531,4.0,0.1689508030330522
0.6666666666666666,1,0.5603864734299516,-1.8658818597652664,-1.680977134051285,-2.034319983542531,4.0,0.16843812377726453
0.6666666666666666,2,0.5652173913043478,-1.8659183915188513,-1.680977134051285,-2.034319983542531,4.0,0.16840159202367966
0.6666666666666666,3,0.5700483091787439,-1.8659183985596757,-1.680977134051285,-2.034319983542531,4.0,0.1684015849828553
0.6666666666666666,4,0.5748792270531401,-1.8659184001258216,-1.680977134051285,-2.034319983542531,4.0,0.1684015834167094
0.6666666666666666,5,0.5797101449275361,-1.865918400146578,-1.680977134051285,-2.034319983542531,4.0,0.1684015833959529
0.6666666666666666,6,0.5845410628019323,-1.8659184001496467,-1.680977134051285,-2.034319983542531,4.0,0.16840158339288425
0.6666666666666666,7,0.5893719806763285,-1.86591840015032,-1.680977134051285,-2.034319983542531,4.0,0.168401583392211
0.6666666666666666,8,0.5942028985507246,-1.8659184001504296,-1.680977134051285,-2.034319983542531,4.0,0.16840158339210132
0.6666666666666666,9,0.5990338164251208,-1.8659184001506035,-1.680977134051285,-2.034319983542531,4.0,0.16840158339192746
0.6666666666666666,10,0.6038647342995169,-1.8659184001509137,-1.680977134051285,-2.034319983542531,4.0,0.16840158339161726
0.6666666666666666,11,0.608695652173913,-1.8659184001514815,-1.680977134051285,-2.034319983542531,4.0,0.1684015833910495
0.6666666666666666,12,0.6135265700483091,-1.8659184001525007,-1.680977134051285,-2.034319983542531,4.0,0.1684015833900303
0.6666666666666666,13,0.6183574879227053,-1.8659184001542206,-1.680977134051285,-2.034319983542531,4.0,0.16840158338831035
0.6666666666666666,14,0.6231884057971014,-1.8659184001565838,-1.680977134051285,-2.034319983542531,4.0,0.16840158338594713
0.6666666666666666,15,0.6280193236714976,-1.865918400157701,-1.680977134051285,-2.034319983542531,4.0,0.16840158338483002
0.6666666666666666,16,0.6328502415458936,-1.8659184001582907,-1.680977134051285,-2.034319983542531,4.0,0.16840158338424027
0.6666666666666666,17,0.6376811594202898,-1.8659184001584126,-1.680977134051285,-2.034319983542531,4.0,0.16840158338411837
0.6666666666666666,18,0.642512077294686,-1.8659184001584217,-1.680977134051285,-2.034319983542531,4.0,0.16840158338410927
0.6666666666666666,19,0.6473429951690821,-1.8659184001584224,-1.680977134051285,-2.034319983542531,4.0,0.1684015833841086
0.7777777777777778,0,0.6666666666666667,-1.9187340195886464,-1.680977134051285,-2.034319983542531,4.0,0.11558596395388454
0.7777777777777778,1,0.6714975845410628,-1.9190072093608816,-1.680977134051285,-2.034319983542531,4.0,0.11531277418164931
0.7777777777777778,2,0.6763285024154589,-1.9190300206310167,-1.680977134051285,-2.034319983542531,4.0,0.11528996291151428
0.7777777777777778,3,0.6811594202898551,-1.9190300234912436,-1.680977134051285,-2.034319983542531,4.0,0.11528996005128733
0.7777777777777778,4,0.6859903381642513,-1.9190300238676217,-1.680977134051285,-2.034319983542531,4.0,0.11528995967490929
0.7777777777777778,5,0.6908212560386473,-1.919030023880754,-1.680977134051285,-2.034319983542531,4.0,0.11528995966177691
0.7777777777777778,6,0.6956521739130435,-1.919030023883871,-1.680977134051285,-2.034319983542531,4.0,0.11528995965866007
0.7777777777777778,7,0.7004830917874396,-1.9190300238851137,-1.680977134051285,-2.034319983542531,4.0,0.11528995965741728
0.7777777777777778,8,0.7053140096618358,-1.919030023885128,-1.680977134051285,-2.034319983542531,4.0,0.11528995965740307
0.7777777777777778,9,0.7101449275362319,-1.9190300238851412,-1.680977134051285,-2.034319983542531,4.0,0.11528995965738975
0.7777777777777778,10,0.7149758454106281,-1.9190300238851634,-1.680977134051285,-2.034319983542531,4.0,0.11528995965736755
0.7777777777777778,11,0.7198067632850241,-1.9190300238852058,-1.680977134051285,-2.034319983542531,4.0,0.11528995965732514
0.7777777777777778,12,0.7246376811594203,-1.9190300238852858,-1.680977134051285,-2.034319983542531,4.0,0.1152899596572452
0.7777777777777778,13,0.7294685990338164,-1.9190300238854368,-1.680977134051285,-2.034319983542531,4.0,0.11528995965709421
0.7777777777777778,14,0.7342995169082126,-1.9190300238857076,-1.680977134051285,-2.034319983542531,4.0,0.11528995965682332
0.7777777777777778,15,0.7391304347826088,-1.919030023886153,-1.680977134051285,-2.034319983542531,4.0,0.1152899596563779
0.7777777777777778,16,0.7439613526570048,-1.9190300238867073,-1.680977134051285,-2.034319983542531,4.0,0.11528995965582367
0.7777777777777778,17,0.748792270531401,-1.9190300238869942,-1.680977134051285,-2.034319983542531,4.0,0.11528995965553679
0.7777777777777778,18,0.7536231884057971,-1.9190300238873244,-1.680977134051285,-2.034319983542531,4.0,0.11528995965520661
0.7777777777777778,19,0.7584541062801933,-1.919030023887378,-1.680977134051285,-2.034319983542531,4.0,0.11528995965515287
0.7777777777777778,20,0.7632850241545894,-1.919030023887382,-1.680977134051285,-2.034319983542531,4.0,0.11528995965514888
0.7777777777777778,21,0.7681159420289855,-1.9190300238873828,-1.680977134051285,-2.034319983542531,4.0,0.11528995965514821
0.7777777777777778,22,0.7729468599033816,-1.919030023887383,-1.680977134051285,-2.034319983542531,4.0,0.11528995965514799
0.8888888888888888,0,0.7777777777777777,-1.9750618268404396,-1.680977134051285,-2.034319983542531,4.0,0.059258156702091336
0.8888888888888888,1,0.7826086956521738,-1.9751985302533779,-1.680977134051285,-2.034319983542531,4.0,0.05912145328915308
0.8888888888888888,2,0.78743961352657,-1.975215116985462,-1.680977134051285,-2.034319983542531,4.0,0.059104866557069036
0.8888888888888888,3,0.7922705314009661,-1.9752151182594404,-1.680977134051285,-2.034319983542531,4.0,0.05910486528309056
0.8888888888888888,4,0.7971014492753623,-1.975215118354898,-1.680977134051285,-2.034319983542531,4.0,0.059104865187632916
0.8888888888888888,5,0.8019323671497585,-1.97521511838635,-1.680977134051285,-2.034319983542531,4.0,0.059104865156180963
0.8888888888888888,6,0.8067632850241545,-1.9752151183938036,-1.680977134051285,-2.034319983542531,4.0,0.05910486514872737
0.8888888888888888,7,0.8115942028985507,-1.9752151183950077,-1.680977134051285,-2.034319983542531,4.0,0.05910486514752322
0.8888888888888888,8,0.8164251207729468,-1.9752151183950395,-1.680977134051285,-2.034319983542531,4.0,0.05910486514749147
0.8888888888888888,9,0.821256038647343,-1.9752151183950422,-1.680977134051285,-2.034319983542531,4.0,0.059104865147488805
0.8888888888888888,10,0.826086956521739,-1.9752151183950428,-1.680977134051285,-2.034319983542531,4.0,0.05910486514748814
0.8888888888888888,11,0.8309178743961352,-1.975215118395045,-1.680977134051285,-2.034319983542531,4.0,0.05910486514748592
0.8888888888888888,12,0.8357487922705313,-1.9752151183950462,-1.680977134051285,-2.034319983542531,4.0,0.05910486514748481
0.8888888888888888,13,0.8405797101449275,-1.9752151183950493,-1.680977134051285,-2.034319983542531,4.0,0.0591048651474817
0.8888888888888888,14,0.8454106280193237,-1.9752151183950513,-1.680977134051285,-2.034319983542531,4.0,0.0591048651474797
0.8888888888888888,15,0.8502415458937198,-1.9752151183950721,-1.680977134051285,-2.034319983542531,4.0,0.05910486514745883
0.8888888888888888,16,0.8550724637681159,-1.975215118395102,-1.680977134051285,-2.034319983542531,4.0,0.05910486514742885
0.8888888888888888,17,0.859903381642512,-1.9752151183951425,-1.680977134051285,-2.034319983542531,4.0,0.05910486514738844
0.8888888888888888,18,0.8647342995169082,-1.9752151183952116,-1.680977134051285,-2.034319983542531,4.0,0.059104865147319385
0.8888888888888888,19,0.8695652173913043,-1.9752151183953122,-1.680977134051285,-2.034319983542531,4.0,0.0591048651472188
0.8888888888888888,20,0.8743961352657005,-1.97521511839539,-1.680977134051285,-2.034319983542531,4.0,0.05910486514714086
0.8888888888888888,21,0.8792270531400965,-1.975215118395417,-1.680977134051285,-2.034319983542531,4.0,0.059104865147113994
0.8888888888888888,22,0.8840579710144927,-1.9752151183954196,-1.680977134051285,-2.034319983542531,4.0,0.05910486514711133
0.8888888888888888,23,0.8888888888888888,-1.9752151183954205,-1.680977134051285,-2.034319983542531,4.0,0.05910486514711044
1.0,0,0.8888888888888888,-2.034245395591882,-1.680977134051285,-2.034319983542531,4.0,7.458795064874124e-05
1.0,1,0.893719806763285,-2.0343074194345387,-1.680977134051285,-2.034319983542531,4.0,1.2564107992218965e-05
1.0,2,0.8985507246376812,-2.0343196309994935,-1.680977134051285,-2.034319983542531,4.0,3.525430374295979e-07
1.0,3,0.9033816425120773,-2.034319631648244,-1.680977134051285,-2.034319983542531,4.0,3.518942870428532e-07
1.0,4,0.9082125603864735,-2.034319631691847,-1.680977134051285,-2.034319983542531,4.0,3.5185068414378406e-07
1.0,5,0.9130434782608696,-2.0343196317089673,-1.680977134051285,-2.034319983542531,4.0,3.518335636165659e-07
1.0,6,0.9178743961352657,-2.034319631722281,-1.680977134051285,-2.034319983542531,4.0,3.518202498220546e-07
1.0,7,0.9227053140096618,-2.0343196317230223,-1.680977134051285,-2.034319983542531,4.0,3.518195086371634e-07
1.0,8,0.927536231884058,-2.0343196317230996,-1.680977134051285,-2.034319983542531,4.0,3.5181943136564087e-07
1.0,9,0.9323671497584541,-2.034319631723103,-1.680977134051285,-2.034319983542531,4.0,3.518194278129272e-07
1.0,10,0.9371980676328502,-2.0343196317231063,-1.680977134051285,-2.034319983542531,4.0,3.518194247043027e-07
