t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.42857142857142855,4,0.31932773109243695,-1.7745712017322837,-1.7610750541360973,-1.9151065495118047,1.0,0.14053534777952104
0.42857142857142855,5,0.3277310924369748,-1.7745791026762856,-1.7610750541360973,-1.9151065495118047,1.0,0.1405274468355191
0.42857142857142855,6,0.33613445378151263,-1.7745815973895744,-1.7610750541360973,-1.9151065495118047,1.0,0.14052495212223026
0.42857142857142855,7,0.3445378151260504,-1.7745822810347787,-1.7610750541360973,-1.9151065495118047,1.0,0.14052426847702604
0.42857142857142855,8,0.3529411764705882,-1.7745824574316196,-1.7610750541360973,-1.9151065495118047,1.0,0.14052409208018513
0.42857142857142855,9,0.36134453781512604,-1.7745824651369995,-1.7610750541360973,-1.9151065495118047,1.0,0.14052408437480524
0.42857142857142855,10,0.36974789915966383,-1.7745824654362226,-1.7610750541360973,-1.9151065495118047,1.0,0.14052408407558215
0.42857142857142855,11,0.37815126050420167,-1.7745824654377234,-1.7610750541360973,-1.9151065495118047,1.0,0.14052408407408135
0.42857142857142855,12,0.38655462184873945,-1.7745824654377982,-1.7610750541360973,-1.9151065495118047,1.0,0.14052408407400652
0.42857142857142855,13,0.3949579831932773,-1.7745824654378177,-1.7610750541360973,-1.9151065495118047,1.0,0.14052408407398698
0.42857142857142855,14,0.4033613445378151,-1.7745824654378193,-1.7610750541360973,-1.9151065495118047,1.0,0.14052408407398542
0.42857142857142855,15,0.4117647058823529,-1.7745824654378193,-1.7610750541360973,-1.9151065495118047,1.0,0.14052408407398542
0.5714285714285714,0,0.42857142857142855,-1.7870298050696156,-1.7610750541360973,-1.9151065495118047,1.0,0.12807674444218908
0.5714285714285714,1,0.4369747899159664,-1.7872284928313111,-1.7610750541360973,-1.9151065495118047,1.0,0.12787805668049357
0.5714285714285714,2,0.4453781512605042,-1.7875320454637846,-1.7610750541360973,-1.9151065495118047,1.0,0.12757450404802007
0.5714285714285714,3,0.453781512605042,-1.7875918160016722,-1.7610750541360973,-1.9151065495118047,1.0,0.12751473351013254
0.5714285714285714,4,0.4621848739495798,-1.7876873740381893,-1.7610750541360973,-1.9151065495118047,1.0,0.12741917547361536
0.5714285714285714,5,0.47058823529411764,-1.7877318277204954,-1.7610750541360973,-1.9151065495118047,1.0,0.12737472179130926
0.5714285714285714,6,0.4789915966386554,-1.787742201844031,-1.7610750541360973,-1.9151065495118047,1.0,0.12736434766777371
0.5714285714285714,7,0.48739495798319327,-1.7877437526050364,-1.7610750541360973,-1.9151065495118047,1.0,0.12736279690676833
0.5714285714285714,8,0.49579831932773105,-1.7877438219385382,-1.7610750541360973,-1.9151065495118047,1.0,0.1273627275732665
0.5714285714285714,9,0.5042016806722689,-1.7877438386801603,-1.7610750541360973,-1.9151065495118047,1.0,0.1273627108316444
0.5714285714285714,10,0.5126050420168067,-1.7877438435140403,-1.7610750541360973,-1.9151065495118047,1.0,0.12736270599776445
0.5714285714285714,11,0.5210084033613445,-1.7877438435480393,-1.7610750541360973,-1.9151065495118047,1.0,0.12736270596376542
0.5714285714285714,12,0.5294117647058824,-1.7877438435488242,-1.7610750541360973,-1.9151065495118047,1.0,0.1273627059629805
0.5714285714285714,13,0.5378151260504201,-1.7877438435496689,-1.7610750541360973,-1.9151065495118047,1.0,0.12736270596213584
0.5714285714285714,14,0.5462184873949579,-1.787743843549729,-1.7610750541360973,-1.9151065495118047,1.0,0.12736270596207566
0.5714285714285714,15,0.5546218487394957,-1.7877438435497381,-1.7610750541360973,-1.9151065495118047,1.0,0.12736270596206656
0.5714285714285714,16,0.5630252100840336,-1.787743843549739,-1.7610750541360973,-1.9151065495118047,1.0,0.12736270596206567
0.5714285714285714,17,0.5714285714285714,-1.7877438435497404,-1.7610750541360973,-1.9151065495118047,1.0,0.12736270596206434
0.7142857142857143,0,0.5714285714285714,-1.807124037156362,-1.7610750541360973,-1.9151065495118047,1.0,0.10798251235544276
0.7142857142857143,1,0.5798319327731093,-1.8080317640430872,-1.7610750541360973,-1.9151065495118047,1.0,0.10707478546871751
0.7142857142857143,2,0.5882352941176471,-1.8087375274258202,-1.7610750541360973,-1.9151065495118047,1.0,0.10636902208598453
0.7142857142857143,3,0.5966386554621849,-1.808941666842143,-1.7610750541360973,-1.9151065495118047,1.0,0.10616488266966173
0.7142857142857143,4,0.6050420168067228,-1.808953007875346,-1.7610750541360973,-1.9151065495118047,1.0,0.10615354163645874
0.7142857142857143,5,0.6134453781512605,-1.80895823395033,-1.7610750541360973,-1.9151065495118047,1.0,0.10614831556147464
0.7142857142857143,6,0.6218487394957983,-1.808959075627313,-1.7610750541360973,-1.9151065495118047,1.0,0.10614747388449164
0.7142857142857143,7,0.6302521008403361,-1.8089591114841022,-1.7610750541360973,-1.9151065495118047,1.0,0.10614743802770255
0.7142857142857143,8,0.638655462184874,-1.8089591637899758,-1.7610750541360973,-1.9151065495118047,1.0,0.10614738572182891
0.7142857142857143,9,0.6470588235294118,-1.8089591793281279,-1.7610750541360973,-1.9151065495118047,1.0,0.10614737018367681
0.7142857142857143,10,0.6554621848739496,-1.8089591794441477,-1.7610750541360973,-1.9151065495118047,1.0,0.10614737006765695
0.7142857142857143,11,0.6638655462184874,-1.808959179601746,-1.7610750541360973,-1.9151065495118047,1.0,0.1061473699100588
0.7142857142857143,12,0.6722689075630253,-1.8089591796302003,-1.7610750541360973,-1.9151065495118047,1.0,0.10614736988160445
0.7142857142857143,13,0.680672268907563,-1.8089591796333093,-1.7610750541360973,-1.9151065495118047,1.0,0.10614736987849538
0.7142857142857143,14,0.6890756302521008,-1.8089591796339406,-1.7610750541360973,-1.9151065495118047,1.0,0.1061473698778641
0.7142857142857143,15,0.6974789915966386,-1.8089591796339688,-1.7610750541360973,-1.9151065495118047,1.0,0.1061473698778359
0.7142857142857143,16,0.7058823529411765,-1.8089591796339852,-1.7610750541360973,-1.9151065495118047,1.0,0.10614736987781948
0.7142857142857143,17,0.7142857142857143,-1.8089591796339917,-1.7610750541360973,-1.9151065495118047,1.0,0.10614736987781304
0.8571428571428571,0,0.7142857142857142,-1.8402141853445666,-1.7610750541360973,-1.9151065495118047,1.0,0.0748923641672381
0.8571428571428571,1,0.7226890756302521,-1.843030761800147,-1.7610750541360973,-1.9151065495118047,1.0,0.07207578771165779
0.8571428571428571,2,0.7310924369747899,-1.8447328917364518,-1.7610750541360973,-1.9151065495118047,1.0,0.07037365777535287
0.8571428571428571,3,0.7394957983193277,-1.8452910325375278,-1.7610750541360973,-1.9151065495118047,1.0,0.0698155169742769
0.8571428571428571,4,0.7478991596638656,-1.845593808136054,-1.7610750541360973,-1.9151065495118047,1.0,0.06951274137575081
0.8571428571428571,5,0.7563025210084033,-1.8456297330535936,-1.7610750541360973,-1.9151065495118047,1.0,0.06947681645821113
0.8571428571428571,6,0.7647058823529411,-1.8456327357609636,-1.7610750541360973,-1.9151065495118047,1.0,0.06947381375084105
0.8571428571428571,7,0.7731092436974789,-1.845632886800981,-1.7610750541360973,-1.9151065495118047,1.0,0.06947366271082367
0.8571428571428571,8,0.7815126050420168,-1.8456331028177946,-1.7610750541360973,-1.9151065495118047,1.0,0.06947344669401012
0.8571428571428571,9,0.7899159663865546,-1.845633149232206,-1.7610750541360973,-1.9151065495118047,1.0,0.0694734002795987
0.8571428571428571,10,0.7983193277310924,-1.8456331496254215,-1.7610750541360973,-1.9151065495118047,1.0,0.06947339988638324
0.8571428571428571,11,0.8067226890756302,-1.84563314963591,-1.7610750541360973,-1.9151065495118047,1.0,0.06947339987589474
0.8571428571428571,12,0.8151260504201681,-1.845633149636184,-1.7610750541360973,-1.9151065495118047,1.0,0.06947339987562073
0.8571428571428571,13,0.8235294117647058,-1.8456331496361895,-1.7610750541360973,-1.9151065495118047,1.0,0.06947339987561518
0.8571428571428571,14,0.8319327731092436,-1.8456331496361895,-1.7610750541360973,-1.9151065495118047,1.0,0.06947339987561518
1.0,0,0.8571428571428572,-1.8996420246422534,-1.7610750541360973,-1.9151065495118047,1.0,0.0154645248695513
1.0,1,0.865546218487395,-1.9063951893116147,-1.7610750541360973,-1.9151065495118047,1.0,0.008711360200190033
1.0,2,0.8739495798319328,-1.9122272841710444,-1.7610750541360973,-1.9151065495118047,1.0,0.0028792653407603286
1.0,3,0.8823529411764706,-1.9135812729384127,-1.7610750541360973,-1.9151065495118047,1.0,0.0015252765733919649
1.0,4,0.8907563025210085,-1.9139517102291788,-1.7610750541360973,-1.9151065495118047,1.0,0.0011548392826259413
1.0,5,0.8991596638655462,-1.9140154719095588,-1.7610750541360973,-1.9151065495118047,1.0,0.0010910776022459157
1.0,6,0.907563025210084,-1.9140169531879025,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895963239021533
1.0,7,0.9159663865546218,-1.914016999710942,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895498008627325
1.0,8,0.9243697478991597,-1.914017005130029,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443817757755
1.0,9,0.9327731092436975,-1.914017005167872,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443439327135
1.0,10,0.9411764705882353,-1.9140170051695866,-1.7610750541360973,-1.9151065495118047,1.0,0.001089544342218085
1.0,11,0.9495798319327731,-1.914017005169612,-1.7610750541360973,-1.9151065495118047,1.0,0.001089544342192772
1.0,12,0.957983193277311,-1.9140170051696124,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443421923279
1.0,13,0.9663865546218487,-1.9140170051696135,-1.7610750541360973,-1.9151065495118047,1.0,0.0010895443421912177
